"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"712925122731118593","https://twitter.com/nandaka_furari/status/712925122731118593","#ショーンK と #エリックC 、どうして差がついたのか…慢心、環境の違い","2016-03-24 08:52 +0000","156.0","5.0","0.03205128205128205","0.0","0.0","1.0","0.0","0.0","2.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712921044131119104","https://twitter.com/nandaka_furari/status/712921044131119104","確かに聖なる存在みたいなイメージは壊してくれた、とは言えるかな。後は宮崎元議員の後を追えば完璧かな。 https://t.co/ZWpNm8KZIx","2016-03-24 08:36 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712917516851482624","https://twitter.com/nandaka_furari/status/712917516851482624","ツイートアクティビティのインプレッションが100も行ってないが、もう少し時間が経たないとこんなもんか。
https://t.co/XNJSJX0wcJ","2016-03-24 08:22 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712916754062839809","https://twitter.com/nandaka_furari/status/712916754062839809","@goubuku_fudou あなたは一神教の教徒に強い差別思想を持っているという事です。引用ツイはありがたいですが。","2016-03-24 08:19 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712888973597671425","https://twitter.com/nandaka_furari/status/712888973597671425","今のEGitは使いやすいのか...。","2016-03-24 06:29 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712638338616791044","https://twitter.com/nandaka_furari/status/712638338616791044","「当時の政府は君を君主と勘違いした上に国歌にしちゃいました」ともっと手短に分かりやすく書いてほしいけど、それじゃ文字数が足りなくて稼げないのかな。文字数より内容で評価できる仕組みがあればいいのだろうけど…。 https://t.co/009lbdeXpx","2016-03-23 13:53 +0000","75.0","4.0","0.05333333333333334","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712634084334276608","https://twitter.com/nandaka_furari/status/712634084334276608","また朝生用のネタ集めですか…。 https://t.co/jU6eKtqnso","2016-03-23 13:36 +0000","72.0","1.0","0.013888888888888888","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712626427821031425","https://twitter.com/nandaka_furari/status/712626427821031425","「強い差別思想」って、むしろこのアカウントからそれを感じるけど…。 https://t.co/ellnqcog4Q","2016-03-23 13:05 +0000","129.0","5.0","0.03875968992248062","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712621810634764288","https://twitter.com/nandaka_furari/status/712621810634764288","ジョン・ケーシックか…今回の予備選で敗れた人で新しく政党作ったらなんかいい感じになるんじゃないかな。","2016-03-23 12:47 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712613539991523328","https://twitter.com/nandaka_furari/status/712613539991523328","https://t.co/oc68qkhKSx","2016-03-23 12:14 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712612108672716800","https://twitter.com/nandaka_furari/status/712612108672716800","アホやな…。 https://t.co/7qfW8NyCVZ","2016-03-23 12:09 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712611461328019456","https://twitter.com/nandaka_furari/status/712611461328019456","ヒラリー嫌いは彼女がリベラルかどうか以前の問題があるのかな？何かの記事でヒラリーじゃなければトランプかサンダースどちらでもいいと言っているアメリカ人の話を見たが…。 https://t.co/28WTA66Lqy","2016-03-23 12:06 +0000","287.0","2.0","0.006968641114982578","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712594083487744000","https://twitter.com/nandaka_furari/status/712594083487744000","しかし、どう返したらいいものか…。","2016-03-23 10:57 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712593818109870080","https://twitter.com/nandaka_furari/status/712593818109870080","""おいそれとは信じてもらえない""か、確かに。
https://t.co/MlkAJQ1py4
to:保守速報のまとめ元scのコピペ元netの転載元のYahoo!ニュースの元のデイリー新潮 https://t.co/HgDqcVGGpj","2016-03-23 10:56 +0000","89.0","1.0","0.011235955056179775","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712567919079735297","https://twitter.com/nandaka_furari/status/712567919079735297","山と海なら、どちらに住みたいですか？ — 魚ではないので海には住みようがないと思います。 https://t.co/ReUxOKk5MM","2016-03-23 09:13 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712567494637174784","https://twitter.com/nandaka_furari/status/712567494637174784","今ポケットには何が入ってる？ — 今は何も無いです。 https://t.co/ugChKoPH59","2016-03-23 09:11 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712567298498891776","https://twitter.com/nandaka_furari/status/712567298498891776","Instagramでフォローしているお気に入りユーザーは? — 以下の質問の答えを参照してください。
ASKfmでフォローしたい有名人は? 
https://t.co/4Aklo5MYmM… https://t.co/8m2dQgz5sp","2016-03-23 09:10 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712564300418850817","https://twitter.com/nandaka_furari/status/712564300418850817","普通のことなのにあなたにとって気分が悪くなるようなことはありますか? — 愚痴ですかね。恐らくあなたにとっても私のこの普通の事が気分が悪くなるようなことだと思います。 https://t.co/9AmpIf1ZUX","2016-03-23 08:59 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712563612703932416","https://twitter.com/nandaka_furari/status/712563612703932416","日本語で一番変だなと思う言葉は? — 「自由」かな。libertyなのかfreedomなのかいまいち判然としないので。もっとも英語の方も違いがよく分からないですが。 https://t.co/dZFNrVoaCh","2016-03-23 08:56 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712562551809245185","https://twitter.com/nandaka_furari/status/712562551809245185","あなたの国を誇らしく思えるような画像を投稿してください。 — 投稿の代わりにリンクで。
https://t.co/5VNMAKbjA8
から
https://t.co/bsNRBnuNak… https://t.co/7cxlBgqrzJ","2016-03-23 08:52 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712560998696230912","https://twitter.com/nandaka_furari/status/712560998696230912","一日動物になれるとしたら，何になりたい？ — 動物の王者といえば? という質問の答えがそうですね。
https://t.co/jUwhOYFlNU https://t.co/VDZM9lAK5G","2016-03-23 08:45 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712560524123377665","https://twitter.com/nandaka_furari/status/712560524123377665","今週末は何を計画していますか? — 今のところ特に無いですね。 https://t.co/55rL837oET","2016-03-23 08:44 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712560261408952321","https://twitter.com/nandaka_furari/status/712560261408952321","自分の知識に満足してる？ — いいえ。 https://t.co/ALvinbi4kP","2016-03-23 08:42 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712559930595794944","https://twitter.com/nandaka_furari/status/712559930595794944","今日誰かとハグした？ — いいえ。 https://t.co/4wwco5C5H9","2016-03-23 08:41 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712559675825369088","https://twitter.com/nandaka_furari/status/712559675825369088","あなたの国で禁止されていることはなんですか？ — どこの国でもそうだと思いますが、窃盗です。 https://t.co/JAbEXrFrB2","2016-03-23 08:40 +0000","101.0","3.0","0.0297029702970297","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712559455016189952","https://twitter.com/nandaka_furari/status/712559455016189952","アレルギーはありますか? — ないはずです。花粉症もなっていないと思います。 https://t.co/TZzLl5yeiG","2016-03-23 08:39 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712559014249414657","https://twitter.com/nandaka_furari/status/712559014249414657","史上最高の発明って何？ — インド式位取り記数法。これを超えるものがあったら知りたいですね。 https://t.co/2whPwEpKzi","2016-03-23 08:38 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712279951597289472","https://twitter.com/nandaka_furari/status/712279951597289472","オリーブは好き？ — オリーブオイルは好きです。もこみち氏ほどではないと思いますが。 https://t.co/UcQvhIPBVh","2016-03-22 14:09 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712272596155416576","https://twitter.com/nandaka_furari/status/712272596155416576","あなたはチートス派? それともドリトス派? — ステマ乙。ドリトス派。 https://t.co/CHDhTaHP5t","2016-03-22 13:39 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712272295528697856","https://twitter.com/nandaka_furari/status/712272295528697856","最近連絡先に追加した人はいますか? — はい。 https://t.co/GhKWuawfoi","2016-03-22 13:38 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712272149717852160","https://twitter.com/nandaka_furari/status/712272149717852160","あなたは誰ですか? — しらんがな。なんだよこの質問。 https://t.co/FpZtjzVBjH","2016-03-22 13:38 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712258310188105728","https://twitter.com/nandaka_furari/status/712258310188105728","何というか…。
QT
「一瞬RTして、RT取り消すと自分のタイムラインには残らないけどフォロワーさんのタイムラインに残る作戦」
cite:
アルパカさん: ココロガミダレタトキミルジフ:
https://t.co/E9gkVi8qEh","2016-03-22 12:43 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712227814171226112","https://twitter.com/nandaka_furari/status/712227814171226112","ふと気づいたけど、以前はyahoo japanアカウントでもログインできていたはずだったけど今はできないんだな…。何でできなくなったんだろう。中央日報日本語版コメンテーターの総力を結集したら、もしかして何かが分かる…？
to:記事 https://t.co/jISIKsFLNd","2016-03-22 10:41 +0000","65.0","1.0","0.015384615384615385","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712205212841160704","https://twitter.com/nandaka_furari/status/712205212841160704","100を超えるくらい反対があってもいいと思うんだけど…、やはりもう少し工夫する必要があるか。
https://t.co/gtNIjAd0Xe","2016-03-22 09:12 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711914078562680833","https://twitter.com/nandaka_furari/status/711914078562680833","もう寝るか。","2016-03-21 13:55 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711913139500032002","https://twitter.com/nandaka_furari/status/711913139500032002","よく見たらfacebookとtwitterアカウントはできるけどGoogleアカウントとは連携しないのか。何か問題があるからなのか…。
to:引用元ツイ（tsuda）の #NewsPicks https://t.co/hchOw15F4Y","2016-03-21 13:51 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711908808457453568","https://twitter.com/nandaka_furari/status/711908808457453568","何という露骨なステマ…。お金が有り余っていたらポチっていたところだった。 https://t.co/WsiLHtwJlR","2016-03-21 13:34 +0000","63.0","2.0","0.031746031746031744","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
