"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"869122745946132481","https://twitter.com/nandaka_furari/status/869122745946132481","TLにエロ系ツイートがいいねされて流れてきてどう反応すればいいのか分からない。","2017-05-29 09:26 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869121608136273921","https://twitter.com/nandaka_furari/status/869121608136273921","日本語難しいね、なのか…？","2017-05-29 09:21 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869095364070064128","https://twitter.com/nandaka_furari/status/869095364070064128","ツイッター投票の投票数を0にすることに定評のあるアカウント。","2017-05-29 07:37 +0000","39.0","3.0","0.07692307692307693","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869039321419964418","https://twitter.com/nandaka_furari/status/869039321419964418","いいねだけじゃなくRTもされてないと流れない仕様とかかな。","2017-05-29 03:54 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869033267353108480","https://twitter.com/nandaka_furari/status/869033267353108480","そういえば仕様書ってどう書けばいいんだ。","2017-05-29 03:30 +0000","48.0","3.0","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869032059699773440","https://twitter.com/nandaka_furari/status/869032059699773440","あなたはどっち派？","2017-05-29 03:26 +0000","56.0","13.0","0.23214285714285715","0.0","0.0","0.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869006263060791300","https://twitter.com/nandaka_furari/status/869006263060791300","フォロイー300以下になるまでリムっていくかな。","2017-05-29 01:43 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"869002588225585152","https://twitter.com/nandaka_furari/status/869002588225585152","政治系のアカウントをリムっててエンジニアは外してないけど、そっちの方もいくつか外していくか。","2017-05-29 01:28 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868959852453810177","https://twitter.com/nandaka_furari/status/868959852453810177","起きた。準備。","2017-05-28 22:39 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868827601028108288","https://twitter.com/nandaka_furari/status/868827601028108288","よっしゃもう寝るで。おやみなっしー","2017-05-28 13:53 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868820514504024064","https://twitter.com/nandaka_furari/status/868820514504024064","もう寝るか。明日できることは明日しよう。","2017-05-28 13:25 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868814514719830016","https://twitter.com/nandaka_furari/status/868814514719830016","pawooはスマフォから見る方がいい感じかな。ブラウザからだとどことなくぎこちない感じが。","2017-05-28 13:01 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868790413737381888","https://twitter.com/nandaka_furari/status/868790413737381888","ツイートしなくなった人もフォローから外してるけど、直近ツイート見てたらやめると言ってやめるんじゃなくて、普通にツイートしてるなかでフッとツイートしなくなっている。色々と理由はあるんだろうけど、ちょっと気になる。","2017-05-28 11:25 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868764670932299777","https://twitter.com/nandaka_furari/status/868764670932299777","ネットリテラシーを身に付けるにはより広い視野を持つ方がいいのだろうけど、うっせー疲れてんだよという気持ちの方が強い。","2017-05-28 09:43 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868763493402525696","https://twitter.com/nandaka_furari/status/868763493402525696","フォローを削ったがまだ削ろう。","2017-05-28 09:38 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868762976513179648","https://twitter.com/nandaka_furari/status/868762976513179648","自室の電灯が切れたので買いに行ったのだが、選択を間違えた。","2017-05-28 09:36 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868452056033501185","https://twitter.com/nandaka_furari/status/868452056033501185","Windows10のアップデートがあってから環境変数の設定とかどうやってたどって行けばいいのか分からない。検索から直接行けたけど、以前とは違う感じになっていて微妙に使いづらい。","2017-05-27 13:01 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868449620770160641","https://twitter.com/nandaka_furari/status/868449620770160641","#framexs の記事は今月中に更新するのは難しそう。そもそも、仕様を変更した1.1バージョン向けの記事に編集するかどうかも悩んでいる。サンプルを充実させたらどう役に立つのか分かりやすくなるのでそっちを優先した方がいいのか。","2017-05-27 12:51 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868442059585200128","https://twitter.com/nandaka_furari/status/868442059585200128","まあとりあえず政治系のアカウントはどういうものでもリムる方向で。ああいう話題は見てたら疲れるからね。","2017-05-27 12:21 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868326899436601344","https://twitter.com/nandaka_furari/status/868326899436601344","早速挫折した。JSXの理解ができそうにない。","2017-05-27 04:44 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868285978380648449","https://twitter.com/nandaka_furari/status/868285978380648449","Electron+Reactを少しやってみよう。","2017-05-27 02:01 +0000","62.0","2.0","0.03225806451612903","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868115628464283652","https://twitter.com/nandaka_furari/status/868115628464283652","寝ますお休みなさい。","2017-05-26 14:44 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868097229315112960","https://twitter.com/nandaka_furari/status/868097229315112960","@BB45_Colorado はいもちろんしません。それもこれもクソリプじゃないですからね。クソツイにたかるハエリプですので。","2017-05-26 13:31 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868093397420003328","https://twitter.com/nandaka_furari/status/868093397420003328","ツイッターの仕様がだんだんと俺好みじゃなくなってきてるのはつらいな。マストドンは検索があってないようなものなので情報収集的なのには使えそうにない。","2017-05-26 13:16 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868065053051830272","https://twitter.com/nandaka_furari/status/868065053051830272","そろそろpawooに書くか。書いときたいのがある。","2017-05-26 11:23 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868061777426128896","https://twitter.com/nandaka_furari/status/868061777426128896","いいねがTLに出てくるのは…じゃあRTは何なんだという気持ちになる。","2017-05-26 11:10 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868048730431279104","https://twitter.com/nandaka_furari/status/868048730431279104","昼間に言ったフォローを少なくするというの、目標としては400以下を目指したい。今の状況ではとにかく落ち着いたTLにすることが肝要。","2017-05-26 10:18 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868042271739887616","https://twitter.com/nandaka_furari/status/868042271739887616","こういってたけど、年内に1000viewsを目指すに変更する。 https://t.co/OaLVVDA0bZ","2017-05-26 09:52 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868030332993388544","https://twitter.com/nandaka_furari/status/868030332993388544","@BB45_Colorado 政権に対して知ってて黙ってたんじゃないかとも言ってるので別に狗じゃなくないですか？あ、あとこういうこと言う私も狗になるんでしょうか？興味あるので是非教えていただきたい。","2017-05-26 09:05 +0000","1200.0","53.0","0.04416666666666667","1.0","0.0","1.0","9.0","0.0","0.0","41.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867975143355686915","https://twitter.com/nandaka_furari/status/867975143355686915","今日の気温は最高で22℃らしい。肌寒いくらいだ。少し前はあんなに暑かったのに。日によって気温のが大きい。","2017-05-26 05:26 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867915502072381440","https://twitter.com/nandaka_furari/status/867915502072381440","ツイッターのやり方に大きく手を入れないといけないかもしれない。フォローをドバッと減らすことを考えている。情報を追わなければという強迫観念にとらわれて自分のキャパを越える情報をインプットしている状態が今。","2017-05-26 01:29 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867743804383571969","https://twitter.com/nandaka_furari/status/867743804383571969","うむ、寝る。","2017-05-25 14:06 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867739469754933248","https://twitter.com/nandaka_furari/status/867739469754933248","という陰謀論を考え付いたので反安倍政権の人がガンガンRTしてくれないかなー。なんでもいいから「RTで通知欄がヤバいw」てのを経験したい。 https://t.co/yOlevdactK","2017-05-25 13:49 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867739014459043847","https://twitter.com/nandaka_furari/status/867739014459043847","しかし、出会い系バーの不祥事が今になって出てきたのは、それまでは政権への批判につながりかねないとして安倍政権からの圧力によって封じられていたという可能性もなくはない？まあ、時系列がどうなってんのかが分からんと可能性があるとは言えないだろうけど。","2017-05-25 13:47 +0000","76.0","1.0","0.013157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867732487136436224","https://twitter.com/nandaka_furari/status/867732487136436224","@synfunk こういう意見がありますがいかがでしょう。
https://t.co/aTYhmAKKlu","2017-05-25 13:22 +0000","192.0","5.0","0.026041666666666668","0.0","0.0","0.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867652151228588032","https://twitter.com/nandaka_furari/status/867652151228588032","カールの販売停止、俺には何の関係もない話だった。よかったよかった。","2017-05-25 08:02 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867579847358402560","https://twitter.com/nandaka_furari/status/867579847358402560","体調は万全て感じじゃないけどなんとかするしかない。まあ、忙しいわけじゃないからいいけど、個人的にやらなきゃて事ができてないのはあるので、いいリズムにしなければ。","2017-05-25 03:15 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867516490441924609","https://twitter.com/nandaka_furari/status/867516490441924609","半グレねー。暴力団とどう違うのか。","2017-05-24 23:03 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867328085867216898","https://twitter.com/nandaka_furari/status/867328085867216898","そろそろ寝よ。今日も眠れずダメダメだった。早めに寝て早く起きるライフサイクル目指す。","2017-05-24 10:35 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
