"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"848855805516435456","https://twitter.com/nandaka_furari/status/848855805516435456","@nobuo_kimura もうすでに暗礁に乗り上げている（そもそも大統領になれない）に1SATOSHI。","2017-04-03 11:12 +0000","167.0","1.0","0.005988023952095809","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848852981428637696","https://twitter.com/nandaka_furari/status/848852981428637696","新入社員を壊す奴を壊す方法に転嫁できそうな気はするが…。
https://t.co/g8PfdBU0Ln","2017-04-03 11:01 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848848516461903872","https://twitter.com/nandaka_furari/status/848848516461903872","ホンマでっか！ https://t.co/W70jaRUSW4","2017-04-03 10:43 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848821180047818756","https://twitter.com/nandaka_furari/status/848821180047818756","@mollichane 最低賃金のアップはともかく、これは安倍首相と関係あるんでしょうか？首相がこの賃金を決めたわけではないですよね。もしお礼をするとするなら経営者にでは？なぜ首相に礼をするべきだとお考えになったのでしょうか。","2017-04-03 08:55 +0000","372.0","7.0","0.01881720430107527","0.0","0.0","0.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848742315254349824","https://twitter.com/nandaka_furari/status/848742315254349824","@jin_jin_89 お金がないからでしょうね。","2017-04-03 03:41 +0000","11.0","4.0","0.36363636363636365","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848477612263432194","https://twitter.com/nandaka_furari/status/848477612263432194","昔がいつを指すのかによるけど。","2017-04-02 10:10 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848477427739185152","https://twitter.com/nandaka_furari/status/848477427739185152","昔もググったら2ちゃんかまとめサイトみたいな状態じゃなかったかな。","2017-04-02 10:09 +0000","28.0","2.0","0.07142857142857142","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848404674730381312","https://twitter.com/nandaka_furari/status/848404674730381312","@sakurako2500 @murrhauser 朝鮮民族の悪行ってなぜ民族でひとくくりにするのでしょうか？","2017-04-02 05:20 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848158463007965186","https://twitter.com/nandaka_furari/status/848158463007965186","@_500yen お前、ちゃんと合意の内容知ってるか？","2017-04-01 13:01 +0000","345.0","6.0","0.017391304347826087","0.0","0.0","0.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848150607806451713","https://twitter.com/nandaka_furari/status/848150607806451713","デーモン・アルバーンの才能、未だ枯れず。","2017-04-01 12:30 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"848149466557198336","https://twitter.com/nandaka_furari/status/848149466557198336","Gorillazの4つ
聴いた。これは期待できる。
「We Got The Power」「Ascension」あたりがテンション上げによさそう。","2017-04-01 12:26 +0000","67.0","1.0","0.014925373134328358","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847832449669152769","https://twitter.com/nandaka_furari/status/847832449669152769","GAEを使っているのか…？
https://t.co/DlikYwpLHc","2017-03-31 15:26 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847799074858319872","https://twitter.com/nandaka_furari/status/847799074858319872","確かに俺は病んでいる…。パパッと治らねーかなー。","2017-03-31 13:13 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847798890162077697","https://twitter.com/nandaka_furari/status/847798890162077697","Exactly.
https://t.co/Ev3y3KxBYF","2017-03-31 13:13 +0000","60.0","1.0","0.016666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847782878624612353","https://twitter.com/nandaka_furari/status/847782878624612353","Gorillazの新しいの、ノエル・ギャラガーが参加してんのかよ？マジで？","2017-03-31 12:09 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847770649313419264","https://twitter.com/nandaka_furari/status/847770649313419264","以前、誰かがツイートしてたけど、男尊女卑は男にとっても害悪でしかない。少なくとも俺にとっては害悪。","2017-03-31 11:20 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847752070350254080","https://twitter.com/nandaka_furari/status/847752070350254080","今のfacebook、そのうち食べログを食うんじゃないかって気がする。食べ物に関する機能がどんどん充実していっている感じがある。需要があってそうなっているんだろうけど。どこまでいくんだ。","2017-03-31 10:06 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847748531322445824","https://twitter.com/nandaka_furari/status/847748531322445824","できるようになりたいのだけど。","2017-03-31 09:52 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847748437818826755","https://twitter.com/nandaka_furari/status/847748437818826755","土日夜間に止まるシステム、どうすれば構築できるのか。","2017-03-31 09:52 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847663722449391617","https://twitter.com/nandaka_furari/status/847663722449391617","@hiro 早合点しました。発表が、されてるんですね。","2017-03-31 04:15 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847661438181048321","https://twitter.com/nandaka_furari/status/847661438181048321","あーでもお金が…どうしようかな…","2017-03-31 04:06 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847660918699769856","https://twitter.com/nandaka_furari/status/847660918699769856","@hiro もう出してるんですか。ありがとうございます。何年かぶりにCD買うかもしれません。（お金ないけど）","2017-03-31 04:04 +0000","37.0","2.0","0.05405405405405406","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847659966437535744","https://twitter.com/nandaka_furari/status/847659966437535744","Gorillaz新曲あるっぽいな。2次元キャラで世界的なアーティストという稀有な存在。","2017-03-31 04:00 +0000","241.0","4.0","0.016597510373443983","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847420712071581697","https://twitter.com/nandaka_furari/status/847420712071581697","猫って豆も食べたりするの。 https://t.co/huEJneBxuT","2017-03-30 12:10 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847412488698077184","https://twitter.com/nandaka_furari/status/847412488698077184","絵柄は日本ポイとこがあるけど、やはり日本のとは違う感じなのか。
https://t.co/0Mdgg95N1H","2017-03-30 11:37 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847406819018276867","https://twitter.com/nandaka_furari/status/847406819018276867","大人のアイスクリームというパワーワード。","2017-03-30 11:15 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847403934712864768","https://twitter.com/nandaka_furari/status/847403934712864768","興味深い話ではあるが果たして。
https://t.co/ARo7yfJ4za","2017-03-30 11:03 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"847390151898562560","https://twitter.com/nandaka_furari/status/847390151898562560","いまさらながら、てるみくらぶの件のこと見たりしているが、いやあ酷いなあ。","2017-03-30 10:08 +0000","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846930167628902400","https://twitter.com/nandaka_furari/status/846930167628902400","日本語でいい環境なら日本語でいいはずなんだけど。日本語入力と英語入力の切り替えの問題はあるにしても。","2017-03-29 03:41 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846735983190032387","https://twitter.com/nandaka_furari/status/846735983190032387","そう… https://t.co/SlGkHzTDb4","2017-03-28 14:49 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846715421680058369","https://twitter.com/nandaka_furari/status/846715421680058369","VR_500yen 、文を打つと読点が「www」に自動的に変換される。ただそれだけ。","2017-03-28 13:27 +0000","81.0","2.0","0.024691358024691357","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846713278944325632","https://twitter.com/nandaka_furari/status/846713278944325632","VR蓮舫というのでなぜか昔のこれを思い出した。
https://t.co/5YPslFrTP7","2017-03-28 13:19 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846695576230019072","https://twitter.com/nandaka_furari/status/846695576230019072","森友学園とかの絡みの話題、正直何もしたくないのだが、最後に一言くらい予想を言って終わらせておこう。
足立議員に矛先が集中してだんだん収束する。","2017-03-28 12:08 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846694185428172800","https://twitter.com/nandaka_furari/status/846694185428172800","安倍首相が昭恵さんのことには神経質になってるように見えるが、それもなんとなくわかる気がする。
QT
なぜ安倍昭恵夫人の言動は「軽い」のか？　神さまに呼ばれ「自分探し」 - (1/4)｜ニフティニュース https://t.co/LdpStFF8YQ","2017-03-28 12:03 +0000","783.0","5.0","0.006385696040868455","1.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846690297526435840","https://twitter.com/nandaka_furari/status/846690297526435840","@niwakaha しかし、そもそもネトウヨ四天王ってネトウヨなんでしょうか？","2017-03-28 11:47 +0000","1098.0","15.0","0.01366120218579235","1.0","0.0","0.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846682404001505280","https://twitter.com/nandaka_furari/status/846682404001505280","あれは矛盾してる言動だったしどうなるやら。","2017-03-28 11:16 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846359543026073600","https://twitter.com/nandaka_furari/status/846359543026073600","もう寝るかな。","2017-03-27 13:53 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846359408728719360","https://twitter.com/nandaka_furari/status/846359408728719360","#framexs 、あとはサンプルコードの仕上げとQiita用の記事作りぐらい。本体はもうほぼ出来上がりといっていいだろう。","2017-03-27 13:53 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846356643998707713","https://twitter.com/nandaka_furari/status/846356643998707713","籠池、森友学園はミュートにする。さすがにうるさくなりすぎる。しかもだいたい意味わかんねーし。","2017-03-27 13:42 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846351567817101313","https://twitter.com/nandaka_furari/status/846351567817101313","でも、努力が実って夢中になれる事もあるかも。","2017-03-27 13:21 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846344015066779648","https://twitter.com/nandaka_furari/status/846344015066779648","こっちのやつはもう消す。 https://t.co/5TjfgOyoo0","2017-03-27 12:51 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846343455760531456","https://twitter.com/nandaka_furari/status/846343455760531456","#framexs で #Wesnoth の #Dementor を書いたら、というの。
https://t.co/VdAghCvZ2K","2017-03-27 12:49 +0000","800.0","16.0","0.02","0.0","1.0","0.0","0.0","10.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846322891129962497","https://twitter.com/nandaka_furari/status/846322891129962497","R18になったの？","2017-03-27 11:27 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846203311250296832","https://twitter.com/nandaka_furari/status/846203311250296832","いや、さすがに速すぎでは。","2017-03-27 03:32 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"846200015676628992","https://twitter.com/nandaka_furari/status/846200015676628992","森友は「これもうわかんねぇな」以外に感想がなくなっている。マスコミ業の人はネタが尽きなくていいんだろうけど。
https://t.co/cagFZuXV9M","2017-03-27 03:19 +0000","63.0","3.0","0.047619047619047616","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845983376163061760","https://twitter.com/nandaka_furari/status/845983376163061760","@mayukookada サヨクとかパヨクとかも入りますか？","2017-03-26 12:58 +0000","686.0","12.0","0.01749271137026239","0.0","0.0","0.0","7.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845972162817118208","https://twitter.com/nandaka_furari/status/845972162817118208","@nandaka_furari SNSから離れる時間を作るての、自分自身で試してみて、まあいい感じになったから。","2017-03-26 12:14 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845971127734190080","https://twitter.com/nandaka_furari/status/845971127734190080","@nandaka_furari 面倒でも他のSNSを試してみるとか。あるいはSNSかネットか少し離れるとか。","2017-03-26 12:10 +0000","55.0","2.0","0.03636363636363636","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845970600770191361","https://twitter.com/nandaka_furari/status/845970600770191361","ネジが外れてるかも、と思うことは…ときどきある。（ｻｰｾﾝ）
（あんまりツイッターにかじりすぎるのはどうだろう、みたいな） https://t.co/p8Ou2QRLJp","2017-03-26 12:08 +0000","321.0","6.0","0.018691588785046728","1.0","1.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845966086046572544","https://twitter.com/nandaka_furari/status/845966086046572544","うーむ、たしかに矛盾はある。 https://t.co/Z6d5ZJXY0t","2017-03-26 11:50 +0000","188.0","2.0","0.010638297872340425","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845601871448354817","https://twitter.com/nandaka_furari/status/845601871448354817","@segawashin 別にloveには見えないのですがどこら辺がそうなのでしょうか。","2017-03-25 11:42 +0000","150.0","2.0","0.013333333333333334","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845600751695028225","https://twitter.com/nandaka_furari/status/845600751695028225","@yuukim 証拠もないなら単なる濡れ衣着せになるのはその通りでは。","2017-03-25 11:38 +0000","239.0","1.0","0.0041841004184100415","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845533253977071616","https://twitter.com/nandaka_furari/status/845533253977071616","@nobuo_kimura 出所がアレなんで真に受けてはないんですが、ツイートみたら、なにか、あるかもしれないな、という気持ちになりました。","2017-03-25 07:10 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845529910579871745","https://twitter.com/nandaka_furari/status/845529910579871745","@nobuo_kimura 「他人の家の火事見物しない君子はいない」…？（しかしこれはことわざとして本当に存在するのか）","2017-03-25 06:56 +0000","80.0","4.0","0.05","0.0","1.0","0.0","0.0","0.0","0.0","2.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845256795379576832","https://twitter.com/nandaka_furari/status/845256795379576832","安倍政権ってさあ、教育分野ではトンデモをボンボンかまして将来的な国益を損ないまくっていると思うんだけど、右の方々の意見はどうですか？","2017-03-24 12:51 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845255836289003523","https://twitter.com/nandaka_furari/status/845255836289003523","パン屋を和菓子屋に、ってこういうの安倍政権の弊害だと思うんだけど、保守な方々の意見はどうですか？","2017-03-24 12:47 +0000","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"845251665523458048","https://twitter.com/nandaka_furari/status/845251665523458048","もりゆうなのかもりともなのか知らないけど、今度は辻元清美氏に何かの矛先が向いていて、対象を選ばない暴れ狂う何か、って感じ。で、次はどこに向かうのか。","2017-03-24 12:31 +0000","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844846347719106563","https://twitter.com/nandaka_furari/status/844846347719106563","蓮舫さんと昭恵さんのバーターか。おもしろいかも。 https://t.co/oKxwDsNCry","2017-03-23 09:40 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844836370078035971","https://twitter.com/nandaka_furari/status/844836370078035971","森友学園ってもりともと読むんだと思ってた。","2017-03-23 09:01 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844836102754131968","https://twitter.com/nandaka_furari/status/844836102754131968","こういうのSVGとJavaScriptでやりたいんだけど、技量が…。
https://t.co/zkv6U6Icb5","2017-03-23 08:59 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844834156567703552","https://twitter.com/nandaka_furari/status/844834156567703552","ヤングジャンプの現行の漫画作品の中で一番の萌えキャラってしらたま君だと思う。","2017-03-23 08:52 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844815448147341313","https://twitter.com/nandaka_furari/status/844815448147341313","優勝したみたい。観客動員も好調だったらしいがなに工夫したのかな。 https://t.co/fYbCokkbxV","2017-03-23 07:37 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844749986256437248","https://twitter.com/nandaka_furari/status/844749986256437248","アメリカ、ようやく優勝になるか？","2017-03-23 03:17 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844748882315657216","https://twitter.com/nandaka_furari/status/844748882315657216","昨日、ウェブのググりがおかしかったの、気のせいではなかったのか。","2017-03-23 03:13 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844450678038810624","https://twitter.com/nandaka_furari/status/844450678038810624","WBC、日本負けたか。","2017-03-22 07:28 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844390617702588416","https://twitter.com/nandaka_furari/status/844390617702588416","WBC、盛り上がっているようだが。…まあダイジェストで見るか。そも、ここ何年か野球ほとんど見てなかったのにいまさらというのもある。","2017-03-22 03:29 +0000","276.0","1.0","0.0036231884057971015","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844180051234967554","https://twitter.com/nandaka_furari/status/844180051234967554","元のツイートがやはり一番面白い。言葉に力がある。","2017-03-21 13:33 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844174341067612160","https://twitter.com/nandaka_furari/status/844174341067612160","字数がきつかった。こういう改変のって難しいんだけど、やるからこそいいのがそのうちできる可能性が出てくる、と前向きに考えよう。","2017-03-21 13:10 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844173916666966016","https://twitter.com/nandaka_furari/status/844173916666966016","（続き）
W3C「HTML5採用するわ。XHTML2.0は不採用ね」
（終わり）","2017-03-21 13:08 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844173754494210048","https://twitter.com/nandaka_furari/status/844173754494210048","W3C信者「採用面接で、「HTML5とXHTML2.0のどちらを選びますか？」という質問をするようにしている。XHTML2.0を選ばない人材は、不採用。面接に来る以上、W3Cに従うのは、一般常識でしょ。HTML5を選ぶ人材は仕事もできません」
（続く）","2017-03-21 13:08 +0000","159.0","2.0","0.012578616352201259","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844172975876141056","https://twitter.com/nandaka_furari/status/844172975876141056","@nandaka_furari もうちょっと改良したのを改めてツイートしてみるかな…。","2017-03-21 13:04 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844167487180562433","https://twitter.com/nandaka_furari/status/844167487180562433","https://t.co/eaJfTEdXG3
うーん、この","2017-03-21 12:43 +0000","36.0","7.0","0.19444444444444445","0.0","0.0","0.0","1.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844166573380190208","https://twitter.com/nandaka_furari/status/844166573380190208","@nandaka_furari 「HTML5とXHTML2.0どちらが～」で、「HTML5採用するわ。XHTML2.0は不採用ね」とか。","2017-03-21 12:39 +0000","134.0","2.0","0.014925373134328358","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
