"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"785016847221481472","https://twitter.com/nandaka_furari/status/785016847221481472","？？ https://t.co/s8rloRgJWy","2016-10-09 07:19 +0000","48.0","1.0","0.020833333333333332","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785000515402801152","https://twitter.com/nandaka_furari/status/785000515402801152","し
　　　　　す

させす

さたさしすささささしかさしさ

さし

ささ

さ指すささしはさたさ　
は

さ

さ心配にささ","2016-10-09 06:14 +0000","51.0","3.0","0.058823529411764705","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784999980486406144","https://twitter.com/nandaka_furari/status/784999980486406144","さ","2016-10-09 06:12 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784996948168286209","https://twitter.com/nandaka_furari/status/784996948168286209","そういうものかな…。","2016-10-09 06:00 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784993862968193024","https://twitter.com/nandaka_furari/status/784993862968193024","ゲス川谷という書き方どうにかならないのかと思ったが、別にいいのか。 https://t.co/ISDNjCxd6A","2016-10-09 05:48 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784992403803344897","https://twitter.com/nandaka_furari/status/784992403803344897","筋肉は全てを解決する…？ https://t.co/1Qt5L1JSvb","2016-10-09 05:42 +0000","71.0","2.0","0.028169014084507043","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784989966161948672","https://twitter.com/nandaka_furari/status/784989966161948672","Note 7、何が原因なのだろう。","2016-10-09 05:32 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784986940982501376","https://twitter.com/nandaka_furari/status/784986940982501376","クソワロ https://t.co/rf1utH8LeO","2016-10-09 05:20 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784929652502441984","https://twitter.com/nandaka_furari/status/784929652502441984","VW、ドイツ銀行、シリア難民無制限受け入れ… https://t.co/dJRpDICEzG","2016-10-09 01:33 +0000","100.0","2.0","0.02","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784770436819066880","https://twitter.com/nandaka_furari/status/784770436819066880","neru.","2016-10-08 15:00 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784701037856698368","https://twitter.com/nandaka_furari/status/784701037856698368","どっちかっていうと大分の方が被害が大きかったりする？ https://t.co/Q9fTogfqxK","2016-10-08 10:24 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784612919598260225","https://twitter.com/nandaka_furari/status/784612919598260225","jEditのXSLTプラグインは便利すぎる。無料でこれなら十分すぎる。","2016-10-08 04:34 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784597002814361600","https://twitter.com/nandaka_furari/status/784597002814361600",".@panseponse7 さんの「【現地画像】10/8 熊本・阿蘇山の爆発的噴火による被害の様子「灰がやばい」「硫黄臭すごい」 #阿蘇山噴火」をお気に入りにしました。 https://t.co/DvZBzgApYV","2016-10-08 03:31 +0000","313.0","1.0","0.003194888178913738","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784595596292329476","https://twitter.com/nandaka_furari/status/784595596292329476","深夜に噴火があったのか。 https://t.co/L5b5hb47na","2016-10-08 03:25 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784417044888297473","https://twitter.com/nandaka_furari/status/784417044888297473","寝る。","2016-10-07 15:36 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784411718713618433","https://twitter.com/nandaka_furari/status/784411718713618433","KAZUYA氏がくだらない煽りをしていたら、これを貼ってリプする機会を窺っているが、まあやめた方がいいのだろう。
https://t.co/4RvoSRQ28X
でも…","2016-10-07 15:15 +0000","41.0","4.0","0.0975609756097561","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784404068844265474","https://twitter.com/nandaka_furari/status/784404068844265474","#ファンタジー社会問題 #Wesnoth
虐げられた魂「自由だ！お前の呪文では私をこれ以上押さえておくことはできない！○○、私の安息を奪ったお前にはその代償を払ってもらう！」","2016-10-07 14:44 +0000","360.0","7.0","0.019444444444444445","0.0","0.0","0.0","1.0","0.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784377919992770560","https://twitter.com/nandaka_furari/status/784377919992770560","壁パカと名付けた。 https://t.co/0uknUQ9QVi","2016-10-07 13:00 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784375879015075840","https://twitter.com/nandaka_furari/status/784375879015075840","TLでときどき目にしていた「とうらぶ」が刀剣乱舞の略だと知ったのは約２週間前の事だった。","2016-10-07 12:52 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784360470194950145","https://twitter.com/nandaka_furari/status/784360470194950145","2-6のこれも
https://t.co/Q7izqAAgyB
2-7も
https://t.co/WoDZCDfISG
ティルフィング無双でクリアしているが、俺はティルフィングをそこまで強くしていないのでそのまま採用はできないな。
#ファンキル #地上編","2016-10-07 11:51 +0000","275.0","10.0","0.03636363636363636","0.0","0.0","0.0","0.0","7.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784298029746573313","https://twitter.com/nandaka_furari/status/784298029746573313","白紙の領収書、使える機会があったら使ってみたい。","2016-10-07 07:43 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784269155067232256","https://twitter.com/nandaka_furari/status/784269155067232256","地獄のミサワが書いたポプテピピック","2016-10-07 05:48 +0000","47.0","3.0","0.06382978723404255","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784201717529268224","https://twitter.com/nandaka_furari/status/784201717529268224","Twitterはどうなるんだ？結局。","2016-10-07 01:20 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784043242039881728","https://twitter.com/nandaka_furari/status/784043242039881728","寝るか。","2016-10-06 14:50 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784036443643453440","https://twitter.com/nandaka_furari/status/784036443643453440","""彼らを「弱い」と考えていることを暗に示した""で""「弱虫」呼ばわり""というタイトルをつけるのはどうかと思う…。to:記事 https://t.co/lbRjSHtVLH","2016-10-06 14:23 +0000","77.0","2.0","0.025974025974025976","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784033418401034240","https://twitter.com/nandaka_furari/status/784033418401034240","SaxonCEはdocument.writeを使っているようで使用を記述できる文書はHTMLに限られる。","2016-10-06 14:11 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784001716953812994","https://twitter.com/nandaka_furari/status/784001716953812994","@geshtamjump だ、大丈夫ですか！？","2016-10-06 12:05 +0000","35.0","6.0","0.17142857142857143","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783980022017040385","https://twitter.com/nandaka_furari/status/783980022017040385","なるほどstyle属性のプロパティを変えている。
https://t.co/McZ4qXO0qI
画像の位置を変えるのってCSSのアニメーションでできるのかどうなのか。","2016-10-06 10:39 +0000","66.0","2.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783893670189604864","https://twitter.com/nandaka_furari/status/783893670189604864","果たしてTwitter社にとっての客は誰だったのか？","2016-10-06 04:56 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783868994914705408","https://twitter.com/nandaka_furari/status/783868994914705408","LINE（Naver）、シャープ（ホンハイ）、富士通・NEC（レノボ）、大東亜共栄圏ここに完成。大日本帝国の夢が実現した！","2016-10-06 03:18 +0000","90.0","4.0","0.044444444444444446","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783814976955789312","https://twitter.com/nandaka_furari/status/783814976955789312","@nandaka_furari salesforceか。","2016-10-05 23:43 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783814126501892096","https://twitter.com/nandaka_furari/status/783814126501892096","Salseforceってほとんど知らないけど、どいういう会社なんだろ。","2016-10-05 23:40 +0000","36.0","4.0","0.1111111111111111","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783811476184109056","https://twitter.com/nandaka_furari/status/783811476184109056","NECも富士通もいつのまに。","2016-10-05 23:29 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783676248144752641","https://twitter.com/nandaka_furari/status/783676248144752641","そろそろ寝るか。","2016-10-05 14:32 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783654016131604481","https://twitter.com/nandaka_furari/status/783654016131604481","機械的な分子てなんの事か分からなかったけどナノマシンの事なのか。創作物でめっちゃ役に立っとるやん！！","2016-10-05 13:04 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783616458374860801","https://twitter.com/nandaka_furari/status/783616458374860801","そういえば何年か前はニュートンを買っていたが金が…。無駄遣い減らせば買えるんだろうけど。","2016-10-05 10:34 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783615451527917568","https://twitter.com/nandaka_furari/status/783615451527917568","機械のような分子というとタンパク質というイメージ。間違ってるんだろうけど。","2016-10-05 10:30 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783471062155530240","https://twitter.com/nandaka_furari/status/783471062155530240","確かにゲームかも。 https://t.co/JICYuvnfYx","2016-10-05 00:57 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783321808082640896","https://twitter.com/nandaka_furari/status/783321808082640896","寝よ","2016-10-04 15:04 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783321658551513088","https://twitter.com/nandaka_furari/status/783321658551513088","間違ってlocalhostのURLを貼ってしまった。
https://t.co/Mz0pntm56I https://t.co/2rkVt7mL55","2016-10-04 15:03 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783320316936200192","https://twitter.com/nandaka_furari/status/783320316936200192","@nandaka_furari で、これをもとに今作っているXSLTとを組み合わせて色々やってみたいと思っている。以前こういうことも言ったし、
https://t.co/MBChbCFArp
続きのリプをそろそろツイートしたい。","2016-10-04 14:58 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783319148285743104","https://twitter.com/nandaka_furari/status/783319148285743104","https://t.co/7SjhuWNi2U
ここにあるのを試しに自サーバにアップした
http://localhost/_opt/opennovel/%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%88.html
Firefoxでは動かないみたい（続く）","2016-10-04 14:53 +0000","62.0","1.0","0.016129032258064516","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783311022522118144","https://twitter.com/nandaka_furari/status/783311022522118144","2-7はベルフェゴールを倒すかどうか悩むな。アイテム落とすようなので倒すのがベストだろうけど、そうすると難易度が高くなる。より経験値を得るのを考えた方がいいか。#ファンキル #地上編","2016-10-04 14:21 +0000","239.0","7.0","0.029288702928870293","0.0","0.0","0.0","1.0","0.0","3.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"783304425586647040","https://twitter.com/nandaka_furari/status/783304425586647040","風がだいぶ強くなってきた。","2016-10-04 13:55 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
