"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"758201511352475648","https://twitter.com/nandaka_furari/status/758201511352475648","Google App EngineのためにEclipseにGoogle Plugin for EclipseのURLを入れてみたら、Android用のもインストールできるようになったんだけどどういう事なの。Eclipse向けのは放棄したんじゃなかったのか。","2016-07-27 07:25 +0000","84.0","4.0","0.047619047619047616","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757933880263348226","https://twitter.com/nandaka_furari/status/757933880263348226","@neon_shuffle 俺はそういう面はあるんじゃないかと思っているけど、お前はどうなの？","2016-07-26 13:41 +0000","198.0","15.0","0.07575757575757576","0.0","0.0","0.0","6.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757922057581572096","https://twitter.com/nandaka_furari/status/757922057581572096","嫌韓陰謀論者とかは https://t.co/0gd2YVf9As","2016-07-26 12:54 +0000","69.0","5.0","0.07246376811594203","0.0","0.0","0.0","0.0","1.0","0.0","3.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757909509780021248","https://twitter.com/nandaka_furari/status/757909509780021248","陰謀論にどっぷりつかっちゃうタイプなのか？現時点であれこれ言っても仕方ないのだろうけど。to:引用先TW https://t.co/V42NUMHLz4","2016-07-26 12:04 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757905725318324224","https://twitter.com/nandaka_furari/status/757905725318324224","「隙あらばアベ」だったり、芸が無いなー。でもリプしたらツイートアクティビティの数字はいいんだろうか？
to:金子教授のツイ https://t.co/bRVNUWAPik","2016-07-26 11:49 +0000","106.0","2.0","0.018867924528301886","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757899213640314880","https://twitter.com/nandaka_furari/status/757899213640314880","「類似の事案が思い浮かばない事件」
池田小の事件と似ているのか？とも思ったが、やはり違いも大きいような感じも受けるし、現段階ではまだ何も言えないか。時間が経っても分からないかも、だけど。 https://t.co/lknRGOBS3u","2016-07-26 11:23 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757897211661299716","https://twitter.com/nandaka_furari/status/757897211661299716","石平氏…まあ普段から煽ってばっかりだからクセが出ちゃったんだね、仕方ないね。
https://t.co/S5OcJgN4fA","2016-07-26 11:15 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757887626397437953","https://twitter.com/nandaka_furari/status/757887626397437953","ライター、もう少しとマシなの買おうかな。","2016-07-26 10:37 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757869063158718464","https://twitter.com/nandaka_furari/status/757869063158718464","@neon_shuffle なるほど、分かりました。","2016-07-26 09:23 +0000","541.0","8.0","0.014787430683918669","0.0","0.0","0.0","5.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757868033784238080","https://twitter.com/nandaka_furari/status/757868033784238080","何か闇が深そうな…もっと情報がないとなんとも。 https://t.co/UsSXhRdVqn","2016-07-26 09:19 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757862944130478080","https://twitter.com/nandaka_furari/status/757862944130478080","@neon_shuffle お前はした事ないの？なんか似た事をしたって印象があるんだけど。ないならないではっきり「ない」って言ってほしいな。","2016-07-26 08:59 +0000","718.0","37.0","0.05153203342618384","0.0","1.0","0.0","30.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757859323548577793","https://twitter.com/nandaka_furari/status/757859323548577793","ネトウヨが似たような事してないか（フォローリストでフォロー先を攻撃）、ちょっと興味ある。 https://t.co/wx4u9inknI","2016-07-26 08:45 +0000","87.0","2.0","0.022988505747126436","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757579213020856320","https://twitter.com/nandaka_furari/status/757579213020856320","これか。 https://t.co/IhFqAYINf4","2016-07-25 14:12 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757579001221165057","https://twitter.com/nandaka_furari/status/757579001221165057","そういえば、これの元はどこにあるんだろうか。","2016-07-25 14:11 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757576346167934976","https://twitter.com/nandaka_furari/status/757576346167934976","選挙はもうちょいいい仕組みを考えた方がいいかも。","2016-07-25 14:00 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757574847941586944","https://twitter.com/nandaka_furari/status/757574847941586944","ほう…
かわいいじゃないか。 https://t.co/E8OPuzBLtd","2016-07-25 13:54 +0000","60.0","2.0","0.03333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757567227944062977","https://twitter.com/nandaka_furari/status/757567227944062977","あと少しで、というのは確かにあった…。
https://t.co/NsbrikSO5T","2016-07-25 13:24 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757499911319334913","https://twitter.com/nandaka_furari/status/757499911319334913","電車の中でも5体ゲットしたんだが、できるもんなんだな。移動すればそれだけ遭遇率は上がるのか。 https://t.co/LuCINDLvkE","2016-07-25 08:57 +0000","50.0","11.0","0.22","0.0","0.0","0.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757187014588444672","https://twitter.com/nandaka_furari/status/757187014588444672","明日は早めに家を出て、ポケスポットに寄り道しながら、駅で桜が咲いていればよし、咲いてなければルアーを使って、ポケモンゲットしようと思う。早起きは3ポケモンの得、のはず。","2016-07-24 12:13 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757151528016674816","https://twitter.com/nandaka_furari/status/757151528016674816","少し涼しくなったので軽くポケモンGO","2016-07-24 09:52 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757113435448418304","https://twitter.com/nandaka_furari/status/757113435448418304","追記：他のアプリと連携とれたらなーというのは強く感じたかな。MAPLUSというのと連携ができたら歩きスマフォ防止にはかなり効果があるんじゃないかなと思う。それと気になったのは車で移動してる人もいるようなので付近の駐車場を検索できるようにするといいかなと思う。","2016-07-24 07:21 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"757112178008739840","https://twitter.com/nandaka_furari/status/757112178008739840","#ポケモンGO の今日の戦果はポケモン20体近くぐらいだったが、それ以外にコツとしては、桜を咲かせるのは座る場所のある公園とかでやった方がいいとか、炎天下では帽子や水分補給が必須とかそんな感じかな。後は歩きスマフォにならないように工夫するのも当然にしなければ、という感じ。","2016-07-24 07:16 +0000","228.0","1.0","0.0043859649122807015","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756859226882920449","https://twitter.com/nandaka_furari/status/756859226882920449","@yamori81 なるほど、ありがとうございます。葉っぱのとこで出たり、待ってても何もなかったりしたから、意味ないのかな？とか思ってました。チェックするのは近くのとかだけにした方がいいのかなと思ってます。","2016-07-23 14:31 +0000","207.0","3.0","0.014492753623188406","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756851680646303746","https://twitter.com/nandaka_furari/status/756851680646303746","ベロリンガというのを捕まえたが、レアなのかな？ https://t.co/uHi89OrKbm","2016-07-23 14:01 +0000","129.0","33.0","0.2558139534883721","0.0","0.0","1.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756847450569084929","https://twitter.com/nandaka_furari/status/756847450569084929","ポケモンGOの葉っぱがぶわってなってるとこ、いったい何なんだろう。桜の花びらも。","2016-07-23 13:44 +0000","1192.0","197.0","0.16526845637583892","0.0","1.0","0.0","3.0","0.0","0.0","193.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756816450048843778","https://twitter.com/nandaka_furari/status/756816450048843778","ポケモンが部屋の中にいた。ホントにこういう事あるんだな。どこでも出るのか。","2016-07-23 11:41 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756719675937959936","https://twitter.com/nandaka_furari/status/756719675937959936","恒例のアレか。 https://t.co/h1QXUtI0HP","2016-07-23 05:16 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756718494289235968","https://twitter.com/nandaka_furari/status/756718494289235968","メガテンは（やったのはSFぐらいだけど）東京オンリーだったのが、地理が身近でなくどうにも馴染めなかったが、今なら全国でできるだろうし、舞台を日本だけでやったら観光にいいかも。ただヘタしたら宗教絡みで面倒事は起きそうだけど。","2016-07-23 05:12 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756716866203099136","https://twitter.com/nandaka_furari/status/756716866203099136","ポケモンGoは歩きスマフォなしでは難しい気がする。何か特殊なデバイスが必要だと思う。それと、この発想は女神転生に応用したらよさそうだし、もう考えている人はいるんじゃないかなと思った。","2016-07-23 05:05 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756651830898155520","https://twitter.com/nandaka_furari/status/756651830898155520","まあ「オタク」の認識レベルなんてこんなもんだよな。 https://t.co/1fzRlQrZ6V","2016-07-23 00:47 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756100770060042241","https://twitter.com/nandaka_furari/status/756100770060042241","俺はポケモンした事なかったが、できるようになったらやってみようかな？","2016-07-21 12:17 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756099450049748993","https://twitter.com/nandaka_furari/status/756099450049748993","要するに北朝鮮ではプレイできるということか。中国ではどうなんだろう。","2016-07-21 12:12 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756091223912255488","https://twitter.com/nandaka_furari/status/756091223912255488","小池百合子氏のスキャンダルも、文春は持ってそうな感じがするが、もしそうなら都知事になった後にでもするのかな。","2016-07-21 11:39 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756089594324488192","https://twitter.com/nandaka_furari/status/756089594324488192","プロフに嫌がらせ訴訟がどうとか書いてあるのに。 https://t.co/bHDScxvs84","2016-07-21 11:33 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755640281853206528","https://twitter.com/nandaka_furari/status/755640281853206528","アレの15周年、何で先輩ばかりなのだろう。","2016-07-20 05:47 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755637980841254913","https://twitter.com/nandaka_furari/status/755637980841254913","@masaru_kaneko armやArmではなく、きちんとARMと書きましょう。記事のタイトルにちゃんと書いてあるのですから。","2016-07-20 05:38 +0000","91.0","1.0","0.01098901098901099","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755385174729166848","https://twitter.com/nandaka_furari/status/755385174729166848","今度の都知事選が終わったあと、次の都知事選の顔ぶれはどうなるんだろ？俺にはほぼ全く関係ないのに見る分には少し楽しいので気になってしまう。","2016-07-19 12:53 +0000","69.0","1.0","0.014492753623188406","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
