"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"908292677891846144","https://twitter.com/nandaka_furari/status/908292677891846144","やはり進化してきている。
https://t.co/SALqhAPfYI","2017-09-14 11:33 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908219602533965824","https://twitter.com/nandaka_furari/status/908219602533965824","エアコン効きすぎで寒い。なぜこんなに強くしているのか。","2017-09-14 06:43 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908215751885996032","https://twitter.com/nandaka_furari/status/908215751885996032","アカウント間違えないようにしないとなー。","2017-09-14 06:28 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908213951539716096","https://twitter.com/nandaka_furari/status/908213951539716096","金下ろしに行かないと。","2017-09-14 06:20 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908166281068548096","https://twitter.com/nandaka_furari/status/908166281068548096","いは区別がつくのでは…。
https://t.co/pOwSxgkMsW","2017-09-14 03:11 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907940598560075776","https://twitter.com/nandaka_furari/status/907940598560075776","ラーメンにご飯はやはり合うな。太りそうだが…。","2017-09-13 12:14 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907757575461994496","https://twitter.com/nandaka_furari/status/907757575461994496","あれ？どうなるんやろ。","2017-09-13 00:07 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907754083787825152","https://twitter.com/nandaka_furari/status/907754083787825152","8とXの両方があるのか？まあ俺には関係ないこと。","2017-09-12 23:53 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907751651758399488","https://twitter.com/nandaka_furari/status/907751651758399488","S8欲しいな。S6でも十分な性能だが。","2017-09-12 23:43 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907750311120355328","https://twitter.com/nandaka_furari/status/907750311120355328","8から10なの？10じゃなくてエックスとか？","2017-09-12 23:38 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907565113720188928","https://twitter.com/nandaka_furari/status/907565113720188928","@excaliburchalic そもそも表現の自由を守ろうとしつつ差別や憎悪を守ろうとする人って私はあまり思いつかないのですけど、そんなにいるものなのでしょうか？表現の自由戦士と揶揄されている人とと言えば鐘の音氏や有村悠氏が思いつくんですけど、彼らは明確に反差別ですし。","2017-09-12 11:22 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907057911779774465","https://twitter.com/nandaka_furari/status/907057911779774465","ちゃんと歯磨いたか？？？ — もちろん！…たぶん。 https://t.co/wjjgXMWkwM","2017-09-11 01:47 +0000","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906893450624122881","https://twitter.com/nandaka_furari/status/906893450624122881","むむ、いかん、寝ないと。","2017-09-10 14:53 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906893279819571200","https://twitter.com/nandaka_furari/status/906893279819571200","@kmizu もしかしたら反発を受けかねない提案ですが、私は根本的な部分にほぼ全面同意です。それに心強さを感じたことを強調しておきます。","2017-09-10 14:53 +0000","178.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906891347340050434","https://twitter.com/nandaka_furari/status/906891347340050434","@kmizu マシかどうかで言えば踏み付けパフォーマンスは生産的だとは思えなかったのでそもそも比較にならず、あえて言うなら『まだ「マシ」』どころか百億倍マシぐらいかと思っています。そして、提案の方向性の正しさと課題があるという認識は共通しているようです。何かが進んでいく手ごたえを感じました。","2017-09-10 14:45 +0000","187.0","2.0","0.0106951871657754","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906879622922493955","https://twitter.com/nandaka_furari/status/906879622922493955","薬モグモグしてなかった…（今した）。もうそろそろ寝るかな。","2017-09-10 13:58 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906876820250701824","https://twitter.com/nandaka_furari/status/906876820250701824","あれ、薬飲んだっけ。","2017-09-10 13:47 +0000","104.0","1.0","0.009615384615384616","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906874838882566154","https://twitter.com/nandaka_furari/status/906874838882566154","@kmizu というのも各インスタンス運営者がヘイトスピーチ対策をどれだけとっているかというとあまり力を入れていないような…という印象です。そして今後対策に力を入れるかどうかが未知数です。うまく回るようにするためにはまだ何か…がいくつか必要な気がしています。その何かがうまく言い表せないですが。","2017-09-10 13:39 +0000","220.0","1.0","0.004545454545454545","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906873439134388224","https://twitter.com/nandaka_furari/status/906873439134388224","@kmizu 市場原理によって運営がよくない会社に圧力をかけるという方法だと受けとめました。そしてこれは生産的かつ長期的な視点で見た場合に効果的な提案だと思います。ただ、現状を鑑みるに、厳しい表現になりますが、机上の空論では？という思いもまた持っています。課題はかなり多い気がします。（続く）","2017-09-10 13:34 +0000","221.0","1.0","0.004524886877828055","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906847845679980544","https://twitter.com/nandaka_furari/status/906847845679980544","やはり最近出てきた言葉なのか…？理解するには後3年くらいかかりそう。","2017-09-10 11:52 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906847125564137472","https://twitter.com/nandaka_furari/status/906847125564137472","最近TLでちょくちょく見るサーバーレスていうのがなんなのか解らん。少し調べてみた方がいいのか。","2017-09-10 11:49 +0000","106.0","2.0","0.018867924528301886","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906834439744786432","https://twitter.com/nandaka_furari/status/906834439744786432","でも、もう、なんか飽きてる、て感じもあってどうしようか、という。 https://t.co/2g8zOjqwAc","2017-09-10 10:59 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906834247490473984","https://twitter.com/nandaka_furari/status/906834247490473984","そういえばネトサヨ四天王を自称し始めたのはいいけど、それらしいことをほとんどしてないな…とりあえず仲間を集めることからしたいが…。","2017-09-10 10:58 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906832711012073472","https://twitter.com/nandaka_furari/status/906832711012073472","@y_choro1 私の場合はですが、ヘイトスピーチや差別主義に対抗する気持ちを、彼らのカッコつけとかのような邪心のために利用されている、という感じを受けています。何か利用されている、悪く言えば寄生されている、という感覚です。","2017-09-10 10:52 +0000","44.0","2.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906829314494042112","https://twitter.com/nandaka_furari/status/906829314494042112","弱体化したとは言われてはいるがまだ道は厳しいか。
https://t.co/wWULUs05bu","2017-09-10 10:38 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906814385200406528","https://twitter.com/nandaka_furari/status/906814385200406528","自由が息苦しかった時期もあったなー。今でもある意味そうかもしれないが。","2017-09-10 09:39 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906756944395767808","https://twitter.com/nandaka_furari/status/906756944395767808","@skasuga 私は納得する内容でしたが、問題はそれが広く共有されて受け入れられるかでしょうかね。","2017-09-10 05:51 +0000","141.0","9.0","0.06382978723404255","1.0","1.0","0.0","0.0","0.0","0.0","6.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906712811736150016","https://twitter.com/nandaka_furari/status/906712811736150016","ヘイトスピーチの定義が個個人でバラバラぽいのは前々から気になっている。人種・民族差別的なものはレイシズムスピーチとでも言えばいい気はする。
https://t.co/AlTOMI7bVl","2017-09-10 02:55 +0000","152.0","5.0","0.03289473684210526","0.0","1.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906532903517003778","https://twitter.com/nandaka_furari/status/906532903517003778","寝るか。","2017-09-09 15:01 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906529470336479232","https://twitter.com/nandaka_furari/status/906529470336479232","@y_choro1 それは明確に違うと思います。ていうか多少は偏見なり差別感情のようなものがあったとしても、それは人間の不完全さによるものである以上仕方ないものと割り切ったほうがいいのでは、と思います。その不完全さを自己に利用しようとするかどうかで差別主義者かどうかが分かれるのでは。","2017-09-09 14:47 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906513776844800000","https://twitter.com/nandaka_furari/status/906513776844800000","日本語使って問題ないしむしろ生産性が上がる場合もあるだろうから、どういう場合ならいいか、みたいな話が盛り上がるといいかも。","2017-09-09 13:45 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906510818732150784","https://twitter.com/nandaka_furari/status/906510818732150784","これはよくできてるクソコラだ。
https://t.co/hgAzcSK9hq","2017-09-09 13:33 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906426965397209089","https://twitter.com/nandaka_furari/status/906426965397209089","お酒強い？？ — 強くない。 https://t.co/JKiUgatP5I","2017-09-09 08:00 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906371367938883584","https://twitter.com/nandaka_furari/status/906371367938883584","(´･ω･)…。 https://t.co/RVotiXuWu6","2017-09-09 04:19 +0000","51.0","5.0","0.09803921568627451","0.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906366300733136896","https://twitter.com/nandaka_furari/status/906366300733136896","俺、けものフレンズは1話と2話くらいしか見てない。流行に乗り遅れないためにも見ておいた方がいいのか。どっかで無料で見れたりするのかな。
https://t.co/rP1TECiis5","2017-09-09 03:59 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906356674453159937","https://twitter.com/nandaka_furari/status/906356674453159937","中の人同じなの…。なわけないよな。
https://t.co/7HwGLxWP3L","2017-09-09 03:20 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906139574748856320","https://twitter.com/nandaka_furari/status/906139574748856320","なんか疲れているんでもう寝るかね。","2017-09-08 12:58 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906138317401362432","https://twitter.com/nandaka_furari/status/906138317401362432","震源地は割合に大陸よりなのか…地図上だと距離感というか震度と距離の関連が外国なので把握しづらい。
https://t.co/dUKOjsdXsb","2017-09-08 12:53 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906137022926135296","https://twitter.com/nandaka_furari/status/906137022926135296","投票数0のアンケートを作ることに関して俺の右に出る者はいない……。","2017-09-08 12:47 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906136877383655425","https://twitter.com/nandaka_furari/status/906136877383655425","回答が十分かと思ったら質問が悪いというか質問になっていないとかの組み合わせによって0になる要因をいくつも持っているものになってしまっている。","2017-09-08 12:47 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906136629177311233","https://twitter.com/nandaka_furari/status/906136629177311233","これ実は意外と投票数が来るかも？と思いながら投稿したんだけど、いつも通りの安定のゼロだった。まあ正式略称を聞いているのか略称として何を使っているのかを聞いているのかが分からない感じの上、 https://t.co/SmzgLyb8gU","2017-09-08 12:46 +0000","62.0","1.0","0.016129032258064516","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906104871106916352","https://twitter.com/nandaka_furari/status/906104871106916352",".@nobuo_kimura さんのコメント「@nandaka_furari （ ×Ｈ×）y-~~平たく言うと「災害の時はデマに踊らされた暴徒が出るから注意」という話なら..」にいいね！しました。 https://t.co/NeFtYsHcky","2017-09-08 10:40 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906101677991780353","https://twitter.com/nandaka_furari/status/906101677991780353","ツイッターなら検索しやすい方を書くのが良さそう。","2017-09-08 10:27 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906097676856332289","https://twitter.com/nandaka_furari/status/906097676856332289","@masanobuimai ありがとうございます。確かにググラビリティを考えるとIDEAはアレなんですよね。","2017-09-08 10:11 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906076330424385537","https://twitter.com/nandaka_furari/status/906076330424385537","IntelliJ IDEAの略称ってIntelliJなのかIDEAなのかどっちなんだろ。俺はIntelliJだけど。","2017-09-08 08:46 +0000","92.0","5.0","0.05434782608695652","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906040343132438529","https://twitter.com/nandaka_furari/status/906040343132438529","ナンダカフラリさんは太陽フレアの影響によりつい最近贅沢して買ったTシャツが格安で販売されるようになります。
#太陽フレアであなたは https://t.co/2NiIIyFGqH

安いのしかかってないよ( ；∀；)","2017-09-08 06:23 +0000","169.0","1.0","0.005917159763313609","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906035934180777986","https://twitter.com/nandaka_furari/status/906035934180777986","3mの津波は恐ろしい。","2017-09-08 06:06 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905978739594371072","https://twitter.com/nandaka_furari/status/905978739594371072","けーえむ氏は電子機器説。 https://t.co/lfv7vxu8re","2017-09-08 02:18 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905947585302609920","https://twitter.com/nandaka_furari/status/905947585302609920","ゲームする意欲が大分少なくなっている。いいことではあるかもしれないが…。","2017-09-08 00:15 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905945908839235584","https://twitter.com/nandaka_furari/status/905945908839235584","うむ、何言ってるか分からん/なぜ時間は一方向にしか進まないのか? 東大が解明に向け前進 ～量子力学から熱力学第二法則の導出に成功 - PC Watch https://t.co/4dVWruITPG","2017-09-08 00:08 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905584857597698048","https://twitter.com/nandaka_furari/status/905584857597698048","傷が癒えてもそばにいるのでは。","2017-09-07 00:13 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904925185156907008","https://twitter.com/nandaka_furari/status/904925185156907008","モザイク貫通はさすがに草。&gt;メルカリのウイルス","2017-09-05 04:32 +0000","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904355741112270849","https://twitter.com/nandaka_furari/status/904355741112270849","俺がやったら大けがして死亡だな…。
https://t.co/C7q32SYNiS","2017-09-03 14:49 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904354187315601408","https://twitter.com/nandaka_furari/status/904354187315601408","いるのw
https://t.co/Oo0smFGbYi","2017-09-03 14:43 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904352049470464001","https://twitter.com/nandaka_furari/status/904352049470464001","@nobuo_kimura 教訓と歴史の違いですか…分かったようなわからないような。いや、しかしなんとなく言いたいことはつかめたような気はしま..「「関東大震災時に大日本帝国陸軍の2個師団が武装した朝鮮人によって壊滅された」..」https://t.co/9s3Ro4T3w6","2017-09-03 14:35 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904346218246975488","https://twitter.com/nandaka_furari/status/904346218246975488","@nobuo_kimura 「使い方」ですか…。よく分からないというのが正直なところです…。「「関東大震災時に大日本帝国陸軍の2個師団が武装した朝鮮人によって壊滅された」..」https://t.co/p34cMY27EA","2017-09-03 14:11 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904342303912763392","https://twitter.com/nandaka_furari/status/904342303912763392","@nobuo_kimura https://t.co/mj9gBQnkEyは政府のサイトですが、これが信用できないとなると何を信用に足るサイト..「「関東大震災時に大日本帝国陸軍の2個師団が武装した朝鮮人によって壊滅された」..」https://t.co/0g6nfQipn3","2017-09-03 13:56 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904335899583954945","https://twitter.com/nandaka_furari/status/904335899583954945","自分もマスコミだから自戒を込めて、て感じじゃないな。自分は違うけど敵対してるところは、て言っている…。
https://t.co/n0tfmrH0Tc","2017-09-03 13:30 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904294225751154688","https://twitter.com/nandaka_furari/status/904294225751154688",".@yukainaparis さんの「「関東大震災時に大日本帝国陸軍の2個師団が武装した朝鮮人によって壊滅された」 という歴史捏造を信じる人たち」をお気に入りにしました。 https://t.co/3Mb4B0zD7s","2017-09-03 10:45 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904251215688548352","https://twitter.com/nandaka_furari/status/904251215688548352","弾道ミサイルに核融合兵器の組み合わせを達成したとして、そのあとは…。","2017-09-03 07:54 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904250607480868864","https://twitter.com/nandaka_furari/status/904250607480868864","まだまだ続きはありそうだ。しかし、完全に核武装をして結局何を得ようとしているのか？が分からない。
https://t.co/oUB9rPLAiR","2017-09-03 07:51 +0000","104.0","4.0","0.038461538461538464","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904206367811964929","https://twitter.com/nandaka_furari/status/904206367811964929","どういうこっちゃ。2回核実験やった、てこと？
https://t.co/2wzP9ifJw5","2017-09-03 04:56 +0000","190.0","1.0","0.005263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904195431453696000","https://twitter.com/nandaka_furari/status/904195431453696000","核実験、やっちまったのか。中国も経済制裁にある程度参加している状態でこれではさらに厳しい対応するんじゃないか。","2017-09-03 04:12 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903960957960953856","https://twitter.com/nandaka_furari/status/903960957960953856","リテラのツイッターアカウントが一時凍結されているらしいが、気になるのが他のサイゾー系メディアのアカウントも凍結されているかどうか。凍結がリテラだけでというなら疑問点が残る。","2017-09-02 12:41 +0000","105.0","2.0","0.01904761904761905","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903948106445709312","https://twitter.com/nandaka_furari/status/903948106445709312","3rdエディションかーどんな内容になるんやろ？","2017-09-02 11:49 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903921412397613060","https://twitter.com/nandaka_furari/status/903921412397613060","その凍結は本当にあったのかどうかいまいちよく分からん。公式は否定してるぽいんだけど。","2017-09-02 10:03 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903853763844218880","https://twitter.com/nandaka_furari/status/903853763844218880","もうエアコン要らないかな。まだ暑くなるときもあるか。","2017-09-02 05:35 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903433589785636864","https://twitter.com/nandaka_furari/status/903433589785636864","よさげじゃないか。 .@kasajimajima さんの「異世界に飛ばされる百合ゲームが語学学習にうってつけすぎて革命的「英語でも作ってほしい」」をお気に入りにしました。 https://t.co/F4wCRsAezT","2017-09-01 01:45 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903432319125471232","https://twitter.com/nandaka_furari/status/903432319125471232","産みたくない（男性）と産ませたい（女性）の比率が…。
https://t.co/8LVQ6Rc6C8","2017-09-01 01:40 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
