"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"695290908888035328","https://twitter.com/nandaka_furari/status/695290908888035328","@kagometonnkatsu おやすみなさい。時刻を考慮せず、すみませんでした。","2016-02-04 17:00 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695288136616706048","https://twitter.com/nandaka_furari/status/695288136616706048","@kagometonnkatsu あなたが提示した「差別」は人が人に対して行うものもあり、その代表例としては人種・民族・国籍・宗教、などでの差別があるでしょう。それについてです。それはどう思われますか。","2016-02-04 16:49 +0000","96.0","3.0","0.03125","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695285028549320704","https://twitter.com/nandaka_furari/status/695285028549320704","保守も革新もウヨクもサヨクも排他主義、ということになるのかな。 https://t.co/oBfwILb9Wj","2016-02-04 16:37 +0000","26.0","4.0","0.15384615384615385","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695281761115201536","https://twitter.com/nandaka_furari/status/695281761115201536","ネオンは俺のリプからは逃げること多いけど。
https://t.co/W9C6tc6kmA
しかもイザとなったら絡んだ相手では無く俺に「許して」とか。ふざけて言ったんだろうけど。
https://t.co/OysUTggvh6 https://t.co/smzmRVIuzJ","2016-02-04 16:24 +0000","26.0","3.0","0.11538461538461539","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695278270770614272","https://twitter.com/nandaka_furari/status/695278270770614272","実際に差別はよくないからじゃないかな。完全になくせるかどうかは別として、ないに越したことはない。万引きが0にならないからって、法律で罰則設けるのは無意味だ、とはならないと思う。 https://t.co/qCVzJ8Kn6a","2016-02-04 16:10 +0000","152.0","9.0","0.05921052631578947","0.0","1.0","0.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695276034355138561","https://twitter.com/nandaka_furari/status/695276034355138561","チマチョゴリって女性限定の服装なのに、なぜチマチョゴリって言っちゃったんだろう。 https://t.co/14ycWovX4f","2016-02-04 16:01 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695275013348335616","https://twitter.com/nandaka_furari/status/695275013348335616","ネトウヨを普段から軽蔑してるのに平気で「ネトウヨ」って言葉使っちゃうんだ。 https://t.co/DjZyjm2n1i","2016-02-04 15:57 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695255270671319044","https://twitter.com/nandaka_furari/status/695255270671319044","【企業】シャープ、鴻海傘下で再建の方針決定　7000億円規模で支援 [無断転載禁止]©2ch/net/ビジ板 
https://t.co/N0THWiFwFI
うーん…どれが真の悪者か、というのじゃなく、Samsungに対抗するため悪者同士の昼ドラ劇…みたいな。","2016-02-04 14:39 +0000","191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695252610417209344","https://twitter.com/nandaka_furari/status/695252610417209344","円高*11.8133[JPY/KRW](2010-04-01)*だったけど安いのでライブドアを買ったNHNと、円安*0.2815[JPY/TWD](2016-02-01)*なのに何千億円と出すホンハイ…。ソフトとハードの違いか。
https://t.co/r4CaPBob5h","2016-02-04 14:28 +0000","87.0","1.0","0.011494252873563218","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"695202080831635456","https://twitter.com/nandaka_furari/status/695202080831635456",".@aqn_ さんの「「たかだかオタク趣味封印されたぐらいで今更何言ってんだろうなこいつら」」をお気に入りにしました。 https://t.co/U2oUtzl0RV","2016-02-04 11:07 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"694334458359459840","https://twitter.com/nandaka_furari/status/694334458359459840","2016/02/01に @nandaka_furari のTLから見つかったパクツイ・パクられツイは1件ですた。
おいでよ パクツイの森: https://t.co/Xcq2H4ZYVr
#パク森 #パクレポ","2016-02-02 01:40 +0000","57.0","1.0","0.017543859649122806","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693747313378881536","https://twitter.com/nandaka_furari/status/693747313378881536","今にしてみればGoogleの中の人だって上手にググれていたか怪しいしな… https://t.co/JizX0Yh5ek","2016-01-31 10:47 +0000","62.0","1.0","0.016129032258064516","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693726916855988224","https://twitter.com/nandaka_furari/status/693726916855988224","そういえば、こういうレシピをXMLとかそういうコードで書いた場合、ライセンスはどうなるんだろう、とか思った。
…それにしても美味そうだ。 https://t.co/itnUc3h5ML","2016-01-31 09:26 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693705135957024768","https://twitter.com/nandaka_furari/status/693705135957024768","#ファンタジー社会問題 を #Wesnoth と絡めてみた場合

捕らわれたオーク「 #くっ殺せ 」
Malin Keshar「 #あっはい  」

引用元とはあんまり関係ないけど… https://t.co/MUd0ni186T","2016-01-31 07:59 +0000","632.0","23.0","0.03639240506329114","0.0","0.0","0.0","0.0","0.0","9.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693663453551022080","https://twitter.com/nandaka_furari/status/693663453551022080","おお、ついに来たか。セキュリティ対応が大変そうだったし、需要もそう無いし、これでいいのではと思う。 https://t.co/FC7BTda9o0","2016-01-31 05:13 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693385112466001920","https://twitter.com/nandaka_furari/status/693385112466001920","（続き）「投資に失敗だろそれ」とツッコんでから、この手の本は価値無し、と学ぶことができたけど、世間では案外売れてるのかな。","2016-01-30 10:47 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693384140767399936","https://twitter.com/nandaka_furari/status/693384140767399936","「保守」とか「嫌韓」とか「愛国」系のが無いのは、そもそもそういうのは遡上に上げる価値すら無い、という解釈でいいのかな。昔、「朝鮮を併合したら金を無駄にした。コミュニストの言う搾取をされた」て感じの本を立ち読みして、（続く） https://t.co/5QsdCUcnx4","2016-01-30 10:43 +0000","82.0","3.0","0.036585365853658534","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693369951063642112","https://twitter.com/nandaka_furari/status/693369951063642112","何かしら発言するたびに「朝日記者を批判するなら、自称ジャーナリストの西村幸佑 @kohyu1952 も批判しろ」と声が来るのは至極当然になるのだろうか。少なくとも俺はそうは思わないけど。二人ともよく知っている事はそう無いだろうから。 https://t.co/LyfhmISYJE","2016-01-30 09:47 +0000","201.0","8.0","0.03980099502487562","0.0","1.0","0.0","1.0","4.0","0.0","1.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"693238877331415040","https://twitter.com/nandaka_furari/status/693238877331415040","@yoshvow @neon_shuffle @tabisaki ありましたっけ。","2016-01-30 01:06 +0000","323.0","6.0","0.018575851393188854","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691598785466609665","https://twitter.com/nandaka_furari/status/691598785466609665","国の事を家庭に例えるの、他に身近に例えられる物が無いから仕方ない所もあるけど、家族関係が悪くなったらどうするんだ？という疑問はいつも持ってしまう。 https://t.co/fNX5xmLfSi","2016-01-25 12:29 +0000","81.0","2.0","0.024691358024691357","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691241139785957376","https://twitter.com/nandaka_furari/status/691241139785957376","@nandaka_furari 何年前だったか忘れたけど、昔GoogleAdsense（だったかな）で何千円か一万円くらいのプレゼントが何回かあったけど、新規登録じゃないとダメとかで、送られてくる度にキレていたのもいい思い出…にはならないけど、あの頃に比べたら変わったのかな。","2016-01-24 12:48 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691238282085027840","https://twitter.com/nandaka_furari/status/691238282085027840","そして、その力をOpenJDK（GPL）に注ぎ込む事になるのか…。どうなるのやら。そういえば、Googleアンケートで割といい金額が貯まったけど、全体で協力者にどれくらい払っているんだろう。 https://t.co/ugZC7HJuQI","2016-01-24 12:37 +0000","119.0","3.0","0.025210084033613446","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691154863388950528","https://twitter.com/nandaka_furari/status/691154863388950528","確かに保守速報の管理人は汚い嘘つきと言える。今度からそう呼ぶかな。 https://t.co/yMtCHi4fXl","2016-01-24 07:05 +0000","56.0","5.0","0.08928571428571429","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691152002735218688","https://twitter.com/nandaka_furari/status/691152002735218688","右利きで打順組んだらどうなるんだろう。 https://t.co/khOhizCFRH","2016-01-24 06:54 +0000","100.0","4.0","0.04","1.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691149909488066560","https://twitter.com/nandaka_furari/status/691149909488066560","ずっと張り付いてるわけもないし（他に用事いくらでもあるし）、帰っていいも何もブロックされてるけど…。 https://t.co/6JEy87OwZz","2016-01-24 06:45 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691146730193039360","https://twitter.com/nandaka_furari/status/691146730193039360","@hirougaya 自分の価値観では他人は動かないと決めつけるのも愚か者になるのでは？共通する価値観が無意味だとか愚かしい物とは限らないと思います。","2016-01-24 06:33 +0000","1135.0","13.0","0.01145374449339207","2.0","1.0","0.0","5.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"691139458347855872","https://twitter.com/nandaka_furari/status/691139458347855872","@Itikawa_Ziroo あなたこそ○○ではないのですか。ちなみに私は○○に「イケメン」と入れました。","2016-01-24 06:04 +0000","32.0","4.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"690884137159294976","https://twitter.com/nandaka_furari/status/690884137159294976","息抜きに #ファンキル をして、その息抜きに #wesnoth (DID)をして、その息抜きにファンキルをする…やはり何かが間違っているような…。","2016-01-23 13:09 +0000","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"690826956124782592","https://twitter.com/nandaka_furari/status/690826956124782592",".@japanchinaGEO さんの「少女はなぜ、謝らねばならなかったのか？ ～JYP所属韓国アイドルグループTWICEの周子瑜事件～」をお気に入りにしました。 https://t.co/ZCeGj0Om5T","2016-01-23 09:22 +0000","228.0","3.0","0.013157894736842105","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"690825031648079872","https://twitter.com/nandaka_furari/status/690825031648079872",".@lkj777 さんの「蔡英文・民進党について（一訂）」をお気に入りにしました。 https://t.co/O885d0kzj4","2016-01-23 09:14 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"690112233158877184","https://twitter.com/nandaka_furari/status/690112233158877184","こんな感じになるんだろうか？

【秋の叙勲】皇居で親授式　元最高裁長官の竹崎博允さん、外国人ではラムズフェルド元国防長官など(2015/11/06) [2ch/net/＋板]
https://t.co/j7IREpIcLC https://t.co/5IlYNYGsVD","2016-01-21 10:02 +0000","183.0","4.0","0.02185792349726776","0.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"690108864520417281","https://twitter.com/nandaka_furari/status/690108864520417281","ちゃんとDを抜かしているあたり芸が細かい。 https://t.co/s5G0lG0zTf","2016-01-21 09:49 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"689765224237301762","https://twitter.com/nandaka_furari/status/689765224237301762","Mig-21とかTu-22Mとか週刊エアクラフトで知った。そういう意味ではデアゴスティーニはすごいとも言えるけど、ああいう系、全部集められた人っているのかな。だいたい途中で…て感じに見えたけど。","2016-01-20 11:03 +0000","89.0","2.0","0.02247191011235955","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
