"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"669473030079430656","https://twitter.com/nandaka_furari/status/669473030079430656","雑なまとめという印象。 .@sakurainobuhide さんの「木村幹・神戸大学教授がオフ会で人種差別発言「韓国人は黒人と同じ扱いを受けたら激怒する」」をお気に入りにしました。 https://t.co/RkJu773k9R","2015-11-25 11:09 +0000","130.0","6.0","0.046153846153846156","0.0","0.0","0.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669471613730058240","https://twitter.com/nandaka_furari/status/669471613730058240","木村幹先生と金明秀先生のバトルが面白そうなので参加しようと思ったけどもう終わったのだろうか？","2015-11-25 11:04 +0000","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669415573512671232","https://twitter.com/nandaka_furari/status/669415573512671232","冷戦は終わったはずなのに… https://t.co/2vu6zDiM8x","2015-11-25 07:21 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669177898436194304","https://twitter.com/nandaka_furari/status/669177898436194304","寝よ。","2015-11-24 15:36 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669176005605457920","https://twitter.com/nandaka_furari/status/669176005605457920","俺「この短いTLの中で3つも罠を仕掛けてやがったのか…」
twitter「3つ？冗談だろ。動きすべてが罠だぜ」
（単行本持ってないので敵側のセリフ覚えてない） https://t.co/U9DUKUK5p3","2015-11-24 15:29 +0000","56.0","4.0","0.07142857142857142","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669173100185935873","https://twitter.com/nandaka_furari/status/669173100185935873","@nandaka_furari 言ってるんじゃね？というのがどうしても分からないんだろうな…と。あなた達の周りにいる、ぬるま湯に浸かり続けていたのと、あなた達とはまるで別物なんだよ…。","2015-11-24 15:17 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669172074028490752","https://twitter.com/nandaka_furari/status/669172074028490752","津田さんに絡んでる猫車嬢あたり見てると、やっぱ東亜板系アカはなんかずれてるなーと。2chでtwitter的なことを東亜絡み縛りでなんて罰ゲームを延々やってた人と、プラスではしゃいでたのが這い出てきたような卑劣なのとは全く別物で、津田さんは卑劣な方を指して
（続く）","2015-11-24 15:13 +0000","171.0","7.0","0.04093567251461988","0.0","1.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669154881236660224","https://twitter.com/nandaka_furari/status/669154881236660224","手榴弾は福岡市入門セットで。
https://t.co/mAX6Lxwglh","2015-11-24 14:05 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669150913789952000","https://twitter.com/nandaka_furari/status/669150913789952000","そういうこと言う人はねらーでもあるからだと思う。 https://t.co/s3vKSTpBaa","2015-11-24 13:49 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669150033699147777","https://twitter.com/nandaka_furari/status/669150033699147777","俺はFacebookもしてる。友達いないけど。それでもあれは楽しい。グループ機能は良いし、場合によっては個人のフォローもできるし、他にも色々。実名を怖がってそういうのに触れもしないのはネットを使う上でかなり損をしていると思う。 https://t.co/xFw1PlRFsb","2015-11-24 13:46 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669146395614404608","https://twitter.com/nandaka_furari/status/669146395614404608","ぱよちんは所詮虎の威を借る狐でしかなかったようだけど、新聞の人の方は…？ https://t.co/7liwO8nHtb","2015-11-24 13:31 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669123943656099841","https://twitter.com/nandaka_furari/status/669123943656099841","ヨーゲン以外に誰かいたっけ？ https://t.co/6WzNIh1uvx","2015-11-24 12:02 +0000","181.0","7.0","0.03867403314917127","0.0","0.0","1.0","2.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669112941757632512","https://twitter.com/nandaka_furari/status/669112941757632512","ブッシュjrがやろうとしていたことを、アメリカにいた共和党コミュニティの人たちが誰も知らなかったのはなぜなんだろう？と考えれば不条理さが分かりやすいかも。 https://t.co/GVHENFTMV0","2015-11-24 11:18 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669106095701426178","https://twitter.com/nandaka_furari/status/669106095701426178","うーん…時給千円て福島瑞穂氏が昔言っていたような？記憶曖昧だけど。 https://t.co/uOYlj1FdTB","2015-11-24 10:51 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669103949920628736","https://twitter.com/nandaka_furari/status/669103949920628736","安田さんへのリプ見るに、自分達が免責される流れになったと勘違いしたウヨ系のおバカさんを釣る道具にブーメランを選んだのでは？と推測。 https://t.co/wl9o2H2Uh6","2015-11-24 10:43 +0000","65.0","3.0","0.046153846153846156","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669099349251485696","https://twitter.com/nandaka_furari/status/669099349251485696","黒歴史は消えても闇歴史は消えないんだけどね。 https://t.co/v0zg06jEQg","2015-11-24 10:24 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669097004123877377","https://twitter.com/nandaka_furari/status/669097004123877377","団塊向けの番組（当然俺からみると面白くない）は割とある印象なんだが…むしろ何年も前から若者向け少ない感じ。 https://t.co/xYZS7KBEh2","2015-11-24 10:15 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669092695512477696","https://twitter.com/nandaka_furari/status/669092695512477696","ここでの「あなた方」はどうすれば自分の嗜虐心を満たせるかしか頭にないようなネトウヨを指していると思うので、早合点はしない方がいいかも。 https://t.co/WYgVVoch9u","2015-11-24 09:58 +0000","25.0","3.0","0.12","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"669002813389705216","https://twitter.com/nandaka_furari/status/669002813389705216","ナンダカフラリ nandaka_furari/「痛いニュース」の検索結果 - Twilog
https://t.co/w82TfwqoG1","2015-11-24 04:01 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668814724348272640","https://twitter.com/nandaka_furari/status/668814724348272640","参考になりそうなの（韓国のWikiクローン？）をGoogle翻訳で見てみましたが、
https://t.co/m97OzXH121
日本の書籍の翻訳とか割としてるみたいですけど、数がどのくらいかは分からないですね。

 https://t.co/hXBoy8W0r0","2015-11-23 15:33 +0000","117.0","4.0","0.03418803418803419","0.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668792427931566081","https://twitter.com/nandaka_furari/status/668792427931566081","闇の何とかみたいなアカウントからはブロックされていたことがほとんどだったので、RTでたまに流れてきても他のツイートを見るという無駄極まりない..「［速報］しばき隊闇のキャンディーズ sadmaz6 氏、身元が特定される。し..」 https://t.co/xFSflRISqk","2015-11-23 14:05 +0000","52.0","4.0","0.07692307692307693","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668783550620045313","https://twitter.com/nandaka_furari/status/668783550620045313","【話の肖像画】ケント・ギルバート（１）　「無責任な自称・保守は極左のことを笑えない」（1/2ページ） - 産経ニュース
https://t.co/vlWRa4olzv
産経新聞の本音が露骨でつらい…。よっぽど嫌な目に遭ってたんだろうな…。","2015-11-23 13:29 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668775162108444673","https://twitter.com/nandaka_furari/status/668775162108444673",".@mentalskillbody さんのコメント「https://t.co/SmWVYXQNGL　とりあえず、ぱ..」にいいね！しました。 https://t.co/w6ywcaxwR7","2015-11-23 12:56 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668747222540906496","https://twitter.com/nandaka_furari/status/668747222540906496","@nandaka_furari それと、ツイフィールはフィード管理もできるのでかなり利便性が高いように思う。","2015-11-23 11:05 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668746690573156352","https://twitter.com/nandaka_furari/status/668746690573156352","#ツイフィール は自己紹介についてはMarkdownで書いてGitHubで管理しつつそれをコピペして…ということをしていたけどかなり無理があったと感じているので、今はXHTML2.0で書いてそこからXSLTで各種のテキストを生成する方法を考えている。","2015-11-23 11:03 +0000","435.0","4.0","0.009195402298850575","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668738006195437570","https://twitter.com/nandaka_furari/status/668738006195437570","https://t.co/VHTuFd17FJ
かわいくはないけど左の方が好み。","2015-11-23 10:28 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668737683682783232","https://twitter.com/nandaka_furari/status/668737683682783232","@nandaka_furari 実際どのような目に遭うかは
【国際】ＶＷ以外も「多量の有害物質」　独当局調査で判明 [転載禁止]©https://t.co/0iNiHe3c2S 
https://t.co/xtAGLniowI
で国士様がどう扱われているかで知ることができる。","2015-11-23 10:27 +0000","31.0","3.0","0.0967741935483871","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668727621136465920","https://twitter.com/nandaka_furari/status/668727621136465920","IntelliJ 15でlombokを認識できない…？","2015-11-23 09:47 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668714728324100096","https://twitter.com/nandaka_furari/status/668714728324100096","ただしビジ板は除く。
というかむしろその手の暇人が行くと酷い目に遭う。

…要するに実体験なんだけど。 https://t.co/xWp4SZKev2","2015-11-23 08:56 +0000","70.0","3.0","0.04285714285714286","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668452885428989952","https://twitter.com/nandaka_furari/status/668452885428989952","いつの間にかeclipseもギッハブにコード置くようにしていたみたいだけど、いつからそうだったんだろう？ https://t.co/SyE4XImCSo","2015-11-22 15:36 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668050904814227456","https://twitter.com/nandaka_furari/status/668050904814227456","飲んだら○○するなはツイッターにも当てはまるのか…","2015-11-21 12:58 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668001787681501184","https://twitter.com/nandaka_furari/status/668001787681501184","@nandaka_furari 一応電力に触れたけど、それは再稼働の話で、それはあくまでその場しのぎ扱いしてる…長期的な電力供給はどうすべきかは言うんだよね？
#報道特集","2015-11-21 09:43 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"668000342437588992","https://twitter.com/nandaka_furari/status/668000342437588992","寄付ビジネスという名の募金詐欺はどうにかならないのかな… https://t.co/3e9SEjjruP","2015-11-21 09:37 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"667998905020215296","https://twitter.com/nandaka_furari/status/667998905020215296","#報道特集 で原発が事故ったら、とかやってる途中だけど、放射性物質汚染がどうとか言うのは別にいいんだけど、その場合は電力供給も大問題になるってこと触れるんだろうか？まあまず絶対触れないんだろうけど。報道特集だし。","2015-11-21 09:32 +0000","184.0","3.0","0.016304347826086956","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
