"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"736674409377759232","https://twitter.com/nandaka_furari/status/736674409377759232","@oi_bian 女性提督相手でもやっぱりこんな感じで「極楽へ連れていってやるよ」になるんでしょうか？
https://t.co/LfYfQeDZHW","2016-05-28 21:44 +0000","136.0","35.0","0.25735294117647056","0.0","1.0","0.0","1.0","25.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736189488586579968","https://twitter.com/nandaka_furari/status/736189488586579968","改変元を入れる習慣が世間に根付けばパクツイトラブルは減るような予感がある…が、どうだろうか。","2016-05-27 13:37 +0000","79.0","1.0","0.012658227848101266","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736189094011670528","https://twitter.com/nandaka_furari/status/736189094011670528","完璧とはCSSのことだ！！！！
https://t.co/st1aHUfHw0
[改変元:https://t.co/QICIYarsEk]","2016-05-27 13:35 +0000","91.0","24.0","0.26373626373626374","0.0","0.0","0.0","0.0","13.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736187538465951745","https://twitter.com/nandaka_furari/status/736187538465951745","ホントは腹に頭突きで頭・ポンポンと言おうとしてたんだけど胸だったしなんかもういいやという感じ。","2016-05-27 13:29 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736186935366930439","https://twitter.com/nandaka_furari/status/736186935366930439","@nandaka_furari リファラ―で弾かれた…？
https://t.co/fzEP2DgM3H","2016-05-27 13:26 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736186551835578369","https://twitter.com/nandaka_furari/status/736186551835578369","頭ポンポン（頭をボールに見立てて胸でポンポン）
https://t.co/CLCrCvIXWk","2016-05-27 13:25 +0000","82.0","2.0","0.024390243902439025","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736135630799785984","https://twitter.com/nandaka_furari/status/736135630799785984","何となくオバマ大統領関連の韓国語ツイにリプしてみたけど、やはりフォロワー多い人にリプするとツイートアクティビティが違うな。RTか引用ツイがあればなおよしだけど。
https://t.co/kOfTUOzkEf","2016-05-27 10:03 +0000","346.0","8.0","0.023121387283236993","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736133770307207168","https://twitter.com/nandaka_furari/status/736133770307207168","@loremlumen 犠牲者コスプレっていったい何でしょう？韓国だけで流行っている言葉でしょうか？","2016-05-27 09:55 +0000","50.0","1.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736126999886856192","https://twitter.com/nandaka_furari/status/736126999886856192","しかし、なかなか有言実行は難しいものだけれど、まあこんなものかな。","2016-05-27 09:28 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736126694302482432","https://twitter.com/nandaka_furari/status/736126694302482432","@jb_1000 もし、オバマ大統領の行為があなたの要求に叶うものでなかったら、それ以外の行為は無価値なものだと非難しますか？","2016-05-27 09:27 +0000","222.0","28.0","0.12612612612612611","0.0","0.0","0.0","2.0","0.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"736124054143307776","https://twitter.com/nandaka_furari/status/736124054143307776","@bravokorea00 ではあなたは韓国政府は何をすべきだと考えているのでしょうか？","2016-05-27 09:17 +0000","354.0","2.0","0.005649717514124294","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735861741427392513","https://twitter.com/nandaka_furari/status/735861741427392513","まあしかし、色々あるんだな…。
https://t.co/TSFGmOo43o","2016-05-26 15:54 +0000","87.0","10.0","0.11494252873563218","0.0","0.0","0.0","0.0","4.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735850978851708935","https://twitter.com/nandaka_furari/status/735850978851708935","なんだかんだツイッターしてるけど、facebook、Google+と比べると調べものする時に検索しやすいんだよな。facebook用のクライアントがあればまた違うのだろうか。","2016-05-26 15:11 +0000","77.0","1.0","0.012987012987012988","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735850375220101121","https://twitter.com/nandaka_furari/status/735850375220101121","これでコーヒーでも飲むと気分が安らぐかも。
https://t.co/OGrjqxEp72 https://t.co/iJCTfnGh1k","2016-05-26 15:09 +0000","111.0","18.0","0.16216216216216217","0.0","0.0","1.0","0.0","10.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735848180508561408","https://twitter.com/nandaka_furari/status/735848180508561408","@nandaka_furari あるいは情報工学技術者とか？うーん…。","2016-05-26 15:00 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735847191135145989","https://twitter.com/nandaka_furari/status/735847191135145989","@nandaka_furari Wikipedia見たらエンジニアは工学者という意味もあるらしいから情報技術工学者と考えればいいのかな。それなら意味は分かるかな。","2016-05-26 14:56 +0000","37.0","1.0","0.02702702702702703","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735845890498297856","https://twitter.com/nandaka_furari/status/735845890498297856","ITエンジニアってIT技術者くらいの意味なのかな。でもそうするとITがinformation technologyだから情報技術技術者になってなんかおかしくないかと思うけど情報処理技術者がITエンジニアらしいけど、そうすると情報処理ってITだっけ、になるしやはりよく分からない。","2016-05-26 14:51 +0000","100.0","2.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735824797481852930","https://twitter.com/nandaka_furari/status/735824797481852930","https://t.co/DGWFJuW6BE
開運じゃなく海運か。","2016-05-26 13:27 +0000","67.0","1.0","0.014925373134328358","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735822797901942784","https://twitter.com/nandaka_furari/status/735822797901942784","@cochonrouge 「バルチック開運指数」というの初めて聞きました。こういうのもあるんですね。日本の場合は日銀絡みがヤバいのかな？とか思うんですが金融はよく分からないのでなんともです。国債とか買いまくってるらしいですが…。","2016-05-26 13:20 +0000","128.0","2.0","0.015625","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735816546518323201","https://twitter.com/nandaka_furari/status/735816546518323201","@cochonrouge 数値の意味がよく分からないですが、これ、もしかしてドイツ銀行絡みということは無いですかね。VWもそうですけどドイツ絡みのいくつかでかなりヤバい事態になっているらしいですが。","2016-05-26 12:55 +0000","162.0","6.0","0.037037037037037035","0.0","1.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735772821608009728","https://twitter.com/nandaka_furari/status/735772821608009728","XMLだとXML Schemaがあれば補完が利いたりする(jEditはそうだった)ので以外と楽な場合があったりする。RELAXNGだとどうだったかな。","2016-05-26 10:01 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735465622537011201","https://twitter.com/nandaka_furari/status/735465622537011201","しかし、朝日新聞とYahoo…。このタイトルはまずいだろ…。","2016-05-25 13:40 +0000","87.0","3.0","0.034482758620689655","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735461645439225856","https://twitter.com/nandaka_furari/status/735461645439225856","@teracy @s_w_s_m
クソリプすでにたくさんもらってるでしょうけど、
これ
https://t.co/5hgmWjY5os
タイトルが「学校では~」だからまんまツイートしただけみたいですよ。URL貼る時はタイトル付けるのが基本だから仕方ないしそのくらい読み取るリテラシ","2016-05-25 13:24 +0000","43.0","13.0","0.3023255813953488","0.0","0.0","0.0","2.0","2.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735455487580241921","https://twitter.com/nandaka_furari/status/735455487580241921","#パナマ文書 とは #ProjectPanama の隠された秘密が記された2TBにも及ぶデジタルデータのことである(出展：民明書房)","2016-05-25 13:00 +0000","154.0","2.0","0.012987012987012988","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735400835950071809","https://twitter.com/nandaka_furari/status/735400835950071809","facebookを見ながらGoogleplusに書く、の方が落ち着きはいいかもしれない。twitterとGoogleplusだとG+がほとんど面白味がないせいでツイッターばかり見ている。","2016-05-25 09:23 +0000","98.0","4.0","0.04081632653061224","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735308248044216320","https://twitter.com/nandaka_furari/status/735308248044216320","W3C TPAC…、初めて知った。そんなのあるのか。","2016-05-25 03:15 +0000","88.0","2.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735307391080620032","https://twitter.com/nandaka_furari/status/735307391080620032","W3C Day、あるにはあるのかな。","2016-05-25 03:11 +0000","83.0","1.0","0.012048192771084338","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735063952649007104","https://twitter.com/nandaka_furari/status/735063952649007104","どうやったら人を驚かすことができる? — もしあなたが
[お金持ちになるにはどうしたらいい?](https://t.co/BNzTM5SP5I)
の答えを実践したならばビル・ゲイツも驚くでしょう。
また、私も驚きたいので挑戦しま… https://t.co/uVaiZCWh0a","2016-05-24 11:04 +0000","107.0","12.0","0.11214953271028037","0.0","0.0","0.0","0.0","3.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735062167515455488","https://twitter.com/nandaka_furari/status/735062167515455488","一番好きなドリンクは何？ — https://t.co/UM4VSJfzOv https://t.co/R8r3cfUeQj","2016-05-24 10:57 +0000","111.0","12.0","0.10810810810810811","0.0","0.0","0.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735061936514174976","https://twitter.com/nandaka_furari/status/735061936514174976","今日最後に誰に会いましたか? — 知らない人です。 https://t.co/QqqJvfPnPd","2016-05-24 10:56 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735061840758243329","https://twitter.com/nandaka_furari/status/735061840758243329","食べなくても平気でいられるジャンクフードは? — ハンバーガーですかね。マクドとか。 https://t.co/YXQGmFstPy","2016-05-24 10:56 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735061609740177408","https://twitter.com/nandaka_furari/status/735061609740177408","口癖は何？ — #あっはい https://t.co/VLeADtbnK7","2016-05-24 10:55 +0000","125.0","1.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735061432480485376","https://twitter.com/nandaka_furari/status/735061432480485376","真実と挑戦、どっちを選ぶ? — 質問がよく分からないですけど、挑戦の方かなという気はします。挑戦が無いと真実も無い気がしたので。 https://t.co/HxrgMRexmL","2016-05-24 10:54 +0000","104.0","1.0","0.009615384615384616","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735061138426204160","https://twitter.com/nandaka_furari/status/735061138426204160","あなたにやさしくしてくれる最後の人は? — 今のところ親以外にいないですね…。本当なら私が親にとってそうであった方がいいんですけど。
精進せねば… https://t.co/C9PegRzHzB","2016-05-24 10:53 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735060598476570624","https://twitter.com/nandaka_furari/status/735060598476570624","#JavaDayTokyo があるならW3C Day Fukuokaとかあってもいいと思うけど、あったらあったでなんか怖そう。","2016-05-24 10:51 +0000","249.0","2.0","0.008032128514056224","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"735051057731121152","https://twitter.com/nandaka_furari/status/735051057731121152","読書と映画、どっちが好き？ — 技術書、学問書だったら読書、娯楽だったら映画ですね。 https://t.co/r98h75sOYT","2016-05-24 10:13 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
