"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"626751287606939648","https://twitter.com/nandaka_furari/status/626751287606939648","非公式RTってもしかして削除対策なんだろうか？","2015-07-30 13:48 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626747702634639361","https://twitter.com/nandaka_furari/status/626747702634639361","なんかもう世の中どうなってるのか訳が分からないなぁ...","2015-07-30 13:34 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626744888348950528","https://twitter.com/nandaka_furari/status/626744888348950528","匿名串かぁ
世の中どれだけの人が使ってるんだろう
「ただ単にげすい」のでなければまだいいんだろうけど
 https://t.co/Qd6E7zS5jg","2015-07-30 13:23 +0000","54.0","2.0","0.037037037037037035","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626742869202604033","https://twitter.com/nandaka_furari/status/626742869202604033","ハードディスクがトラブっていたらしい...金かかるんかなぁ","2015-07-30 13:15 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626719063293624320","https://twitter.com/nandaka_furari/status/626719063293624320","https://t.co/WNyNxxw2M6
確かに嫌な感じはうける...俺はどうだったか。","2015-07-30 11:40 +0000","25.0","5.0","0.2","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626715439633006592","https://twitter.com/nandaka_furari/status/626715439633006592","https://t.co/JoW5F3UriY
こんな発想したことなかったな...いつかじっくり読むか...","2015-07-30 11:26 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626708691706732544","https://twitter.com/nandaka_furari/status/626708691706732544","リカバリディスクちゃんを探している。","2015-07-30 10:59 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626707230289563648","https://twitter.com/nandaka_furari/status/626707230289563648","こいつらには自称原理主義者って名前をぶつけてやればいいのでは。 https://t.co/D2KbIIobCC","2015-07-30 10:53 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626705655701704705","https://twitter.com/nandaka_furari/status/626705655701704705","匿名内部クラスは...そっか単に無名クラスと呼んでもいいのか。","2015-07-30 10:47 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626698831481024512","https://twitter.com/nandaka_furari/status/626698831481024512","問題はそういう人がトップにいるか？なのか","2015-07-30 10:20 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626698128578641920","https://twitter.com/nandaka_furari/status/626698128578641920","イラク戦争を注意深く見ている人は攻めこむことがどれだけ自分を追い込むか、てことは分かっているんだろうけど... https://t.co/eSdTrWAf1R","2015-07-30 10:17 +0000","22.0","1.0","0.045454545454545456","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626694947467464704","https://twitter.com/nandaka_furari/status/626694947467464704",".@kob1171 さんの「東京オリンピックエンブレムは盗作ではない　デザイナーの方々のやりとり」をお気に入りにしました。 http://t.co/BXKuGpVK55","2015-07-30 10:04 +0000","65.0","1.0","0.015384615384615385","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626693417574096896","https://twitter.com/nandaka_furari/status/626693417574096896","やはりスマフォでツイッターはつらい。ふぁぼってあとでじっくりパソコンで読んで何かしらするんであれば有用かもしれないけど。","2015-07-30 09:58 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626692329844314112","https://twitter.com/nandaka_furari/status/626692329844314112","リカバリディスクちゃん出ておいでー","2015-07-30 09:54 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626689208845897728","https://twitter.com/nandaka_furari/status/626689208845897728","大体納得するけど不安を煽るのって別に左翼に限らないのでは、と思う。 https://t.co/WkDWSArPkv","2015-07-30 09:42 +0000","24.0","2.0","0.08333333333333333","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626543041151500288","https://twitter.com/nandaka_furari/status/626543041151500288","@peko_kun もう動かないと...ぐぎぎ","2015-07-30 00:01 +0000","14.0","3.0","0.21428571428571427","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626541466819522561","https://twitter.com/nandaka_furari/status/626541466819522561","もうすぐ9時です https://t.co/Xkq5pwhmx6","2015-07-29 23:55 +0000","52.0","4.0","0.07692307692307693","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626415311948910592","https://twitter.com/nandaka_furari/status/626415311948910592","ニュートンがリンゴを、てのは悪質なデマとすべきだと思う。おぼろげな記憶だけど実話ではないとか見たことが。なによりこれはニュートンをバカにしているようにしか思えない。 https://t.co/d8pNdtPa4Y","2015-07-29 15:33 +0000","42.0","4.0","0.09523809523809523","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626397356972339200","https://twitter.com/nandaka_furari/status/626397356972339200","しかし俺はいつになったら再インスコするのか","2015-07-29 14:22 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626396929119772672","https://twitter.com/nandaka_furari/status/626396929119772672","https://t.co/TvreHyCyhG
初代はかなり好きでその後はだんだんみなくなっていった。なぜだろう...","2015-07-29 14:20 +0000","605.0","9.0","0.01487603305785124","1.0","0.0","0.0","0.0","2.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626385271248941056","https://twitter.com/nandaka_furari/status/626385271248941056","@akatuki_no_mori ウロトラ何とかさんについてどう思っているのか少し疑問「urutora_udon(@urutora_udon)さんが「台湾の徴兵制は..」 http://t.co/Jdh4ShVw2b","2015-07-29 13:34 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626354091845750784","https://twitter.com/nandaka_furari/status/626354091845750784","@kamijo_haruka 確かに読み手には一手間かかるんですが、ツイフィールでできることは多く、総合的にというかなんというか、結果的には読み手に対するメリットは多いのでは？と考えます。","2015-07-29 11:30 +0000","20.0","2.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626341490860519424","https://twitter.com/nandaka_furari/status/626341490860519424","@kamijo_haruka すみません。提案なんですが、私も使っているのですがツイフィール使ってみるのどうでしょう？けっこう使えるんじゃないかと。","2015-07-29 10:40 +0000","24.0","1.0","0.041666666666666664","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626340250919395328","https://twitter.com/nandaka_furari/status/626340250919395328","しかし、いい加減再インスコしないと...","2015-07-29 10:35 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626339816838295552","https://twitter.com/nandaka_furari/status/626339816838295552","一般的にいって自分がかかってるかどうかという可能性も考える必要があるとは思う。難しいものなのかもしれないけど。 https://t.co/MBnCZkAJ7A","2015-07-29 10:33 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626332606183833600","https://twitter.com/nandaka_furari/status/626332606183833600","https://t.co/3iO16KwgO7
「介護職」て言葉が...介護される側と介護する側がどうなるかてことが想像出来ないのか...
それと産経さんいい記事gjやで","2015-07-29 10:05 +0000","56.0","1.0","0.017857142857142856","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626328602959745024","https://twitter.com/nandaka_furari/status/626328602959745024","法令と憲法って影響力違いすぎる気がするなー https://t.co/065wUI5dCs","2015-07-29 09:49 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626323187668639744","https://twitter.com/nandaka_furari/status/626323187668639744","匿名アカ。別にいいのでは。悪い面があるのは当然広く認識されるべきとして、一方で人間性を晒し出すものでもあって誠実さを見つけることができる面もあると思う。","2015-07-29 09:27 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626234217643388928","https://twitter.com/nandaka_furari/status/626234217643388928",".@ke_1sato さんの「支援を当然と思う子どもたち　「かわいそう」を探す大人たち」をお気に入りにしました。 http://t.co/lxXx6MBF9b","2015-07-29 03:34 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626227736621682688","https://twitter.com/nandaka_furari/status/626227736621682688",".@razon さんの「うらがみさんがオレオレEffective Javaを書いてくれるらしい」をお気に入りにしました。 http://t.co/XqoPjIScPr","2015-07-29 03:08 +0000","622.0","25.0","0.04019292604501608","2.0","0.0","1.0","1.0","16.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626202608001118208","https://twitter.com/nandaka_furari/status/626202608001118208","口癖が「あ、はい」の人は話を何も聞いていない （俺はそう）

http://t.co/AZ38YIGj34 https://t.co/NG1rdbBQhW","2015-07-29 01:28 +0000","824.0","28.0","0.03398058252427184","1.0","0.0","1.0","1.0","3.0","0.0","4.0","2.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626171245000699904","https://twitter.com/nandaka_furari/status/626171245000699904","@Daitouakyouei 不完全ですが少し確認したらヒョンギさんは韓国窃盗団に盗まれた仏像は元々韓国のものということはいつてないように思います。","2015-07-28 23:23 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626079752432975872","https://twitter.com/nandaka_furari/status/626079752432975872","寝よ。","2015-07-28 17:20 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626079384332439552","https://twitter.com/nandaka_furari/status/626079384332439552","@Daitouakyouei はい。私が勝手に腹立てているだけです。","2015-07-28 17:18 +0000","14.0","7.0","0.5","0.0","0.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626079111711100928","https://twitter.com/nandaka_furari/status/626079111711100928","@Daitouakyouei それもいいかもしれないですね。","2015-07-28 17:17 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626078490605948929","https://twitter.com/nandaka_furari/status/626078490605948929","@Daitouakyouei はい。では遠慮なく。","2015-07-28 17:15 +0000","12.0","4.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626069010778423296","https://twitter.com/nandaka_furari/status/626069010778423296","@rinda0818 私もかも...ちょっとよく分からないです。ただ、そんな私でもひくようなことをしてる人が想像以上に多いのかなと。","2015-07-28 16:37 +0000","72.0","2.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626056624331886592","https://twitter.com/nandaka_furari/status/626056624331886592","@rinda0818 ネトウヨじゃなく政治思想どうでもいい単なるサディストという可能性を考えた方がいいかもしれないと思います。","2015-07-28 15:48 +0000","66.0","7.0","0.10606060606060606","0.0","1.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"626054224632131584","https://twitter.com/nandaka_furari/status/626054224632131584","@Daitouakyouei ちなみに俺はお前みたいなやつめちゃくちゃ腹立つ","2015-07-28 15:38 +0000","13.0","4.0","0.3076923076923077","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
